Date,CISS
2003-07-22,0.238052043167684
2003-07-23,0.2341895527221386
2003-07-24,0.2498514069425323
2003-07-25,0.2314043933548975
2003-07-28,0.2273667138298258
2003-07-29,0.2048574377828657
2003-07-30,0.1822911573471536
2003-07-31,0.1922930884861017
2003-08-01,0.2097952896394689
2003-08-04,0.2102947828056033
2003-08-05,0.2153675165559376
2003-08-06,0.2248107614672922
2003-08-07,0.2306271318757457
2003-08-08,0.2337743411982337
2003-08-11,0.2270588836120543
2003-08-12,0.2113091049031144
2003-08-13,0.2079063771570566
2003-08-14,0.1926352056213672
2003-08-15,0.1779737666023127
2003-08-18,0.16632992249023
2003-08-19,0.1705167213627708
2003-08-20,0.1675395858127041
2003-08-21,0.1729345268327843
2003-08-22,0.1722726425922919
2003-08-25,0.1693098583448946
2003-08-26,0.1706742050152257
2003-08-27,0.172750297145246
2003-08-28,0.1789394315904635
2003-08-29,0.177559825098528
2003-09-01,0.2082918060324647
2003-09-02,0.2332115659261876
2003-09-03,0.2350317589984612
2003-09-04,0.220198314718378
2003-09-05,0.2317146217285135
2003-09-08,0.2469531137849023
2003-09-09,0.2536319218480847
2003-09-10,0.25577380848203
2003-09-11,0.2474410570592118
2003-09-12,0.2503062874229633
2003-09-15,0.2566516442240254
2003-09-16,0.2464268519549088
2003-09-17,0.2319651400319244
2003-09-18,0.2236832733555963
2003-09-19,0.2083738972983511
2003-09-22,0.260098440505598
2003-09-23,0.2544291348143016
2003-09-24,0.243505538211203
2003-09-25,0.2227714387551685
2003-09-26,0.2097773857978017
2003-09-29,0.2058907539895384
2003-09-30,0.2477049639554833
2003-10-01,0.2611318702065424
2003-10-02,0.2620842108175842
2003-10-03,0.2708417366271644
2003-10-06,0.2537409416399858
2003-10-07,0.2788042275495991
2003-10-08,0.2692814372988101
2003-10-09,0.2732568800881312
2003-10-10,0.2609833964442161
2003-10-13,0.2676368598748633
2003-10-14,0.2586932704588709
2003-10-15,0.251017023591111
2003-10-16,0.2363678024487231
2003-10-17,0.2170803604940283
2003-10-20,0.2102023919641809
2003-10-21,0.1875492768973018
2003-10-22,0.1848659168283341
2003-10-23,0.1983488344747966
2003-10-24,0.1744535056372584
2003-10-27,0.1713133916513327
2003-10-28,0.1748767750648908
2003-10-29,0.1696461731857999
2003-10-30,0.1616824125558446
2003-10-31,0.1522716052891356
2003-11-03,0.1666369096728859
2003-11-04,0.1640152075104257
2003-11-05,0.1529696506987034
2003-11-06,0.1476730674129638
2003-11-07,0.1326795403478937
2003-11-10,0.1256226991867136
2003-11-11,0.1126651573844207
2003-11-12,0.1057306894642461
2003-11-13,0.0921213565820175
2003-11-14,0.0859136876405504
2003-11-17,0.1100063519190361
2003-11-18,0.0948911797524852
2003-11-19,0.1110345219008845
2003-11-20,0.1002385620186376
2003-11-21,0.0881112799408615
2003-11-24,0.1042579223601137
2003-11-25,0.0993128950229283
2003-11-26,0.0920485941680274
2003-11-27,0.0859307386549733
2003-11-28,0.0836121118341265
2003-12-01,0.0717234437611166
2003-12-02,0.0570158383534764
2003-12-03,0.0537169427879189
2003-12-04,0.0450779628173757
2003-12-05,0.0389205005413724
2003-12-08,0.039550342650689
2003-12-09,0.0325445243993645
2003-12-10,0.0281099618941144
2003-12-11,0.0225759926234416
2003-12-12,0.0194469810595874
2003-12-15,0.0141507131773849
2003-12-16,0.013926755595442
2003-12-17,0.0121896942423844
2003-12-18,0.0099100155683483
2003-12-19,0.0081951313863624
2003-12-22,0.0094073362418427
2003-12-23,0.0084308857179128
2003-12-24,0.0080491211032609
2003-12-25,0.0072398439760296
2003-12-26,0.0071015022550252
2003-12-29,0.0054900569348757
2003-12-30,0.0049411819765638
2003-12-31,0.0031770568625942
2004-01-01,0.00338355781634
2004-01-02,0.0027649730272993
2004-01-05,0.0038405126286791
2004-01-06,0.0046428077696697
2004-01-07,0.0077181325259482
2004-01-08,0.0075935422391531
2004-01-09,0.0142270346390696
2004-01-12,0.0182404653608897
2004-01-13,0.0222812348810081
2004-01-14,0.0193929175478644
2004-01-15,0.0175416150742118
2004-01-16,0.0244211604333955
2004-01-19,0.0261749634689625
2004-01-20,0.0343371599383545
2004-01-21,0.0360885867638564
2004-01-22,0.0368651033619255
2004-01-23,0.0393262208221228
2004-01-26,0.0380413054574025
2004-01-27,0.0408813510453578
2004-01-28,0.0349957016764336
2004-01-29,0.0292703745341331
2004-01-30,0.035966326212126
2004-02-02,0.0398959355817296
2004-02-03,0.0456563032295478
2004-02-04,0.0466296014970002
2004-02-05,0.0447565668904011
2004-02-06,0.0445358257602279
2004-02-09,0.0474376949998166
2004-02-10,0.0441451917047493
2004-02-11,0.0360343895419359
2004-02-12,0.0400416369553952
2004-02-13,0.0333140879021382
2004-02-16,0.0310785444679033
2004-02-17,0.0320402700122336
2004-02-18,0.0317079935730286
2004-02-19,0.0264561399881214
2004-02-20,0.0225042792314162
2004-02-23,0.0201389915458079
2004-02-24,0.0151897455927707
2004-02-25,0.0156230283963861
2004-02-26,0.0232535609271347
2004-02-27,0.0212078783754269
2004-03-01,0.0204871069677642
2004-03-02,0.0200058583090572
2004-03-03,0.0300319999761046
2004-03-04,0.0294636647366443
2004-03-05,0.0342306501372732
2004-03-08,0.0512531664073317
2004-03-09,0.0559333714686576
2004-03-10,0.0632967044692346
2004-03-11,0.0854865605760508
2004-03-12,0.0980528826375577
2004-03-15,0.1279987822504764
2004-03-16,0.1359200511714883
2004-03-17,0.1462773170919527
2004-03-18,0.1503680044604584
2004-03-19,0.1566973972138128
2004-03-22,0.1712215899796418
2004-03-23,0.1744129000081394
2004-03-24,0.1645106026057414
2004-03-25,0.1626195382231308
2004-03-26,0.1522271118347987
2004-03-29,0.1468915558523115
2004-03-30,0.1437987092575649
2004-03-31,0.141694776548595
2004-04-01,0.1548781799634269
2004-04-02,0.1219885143161982
2004-04-05,0.1448538000296841
2004-04-06,0.164574594108543
2004-04-07,0.1686148657791716
2004-04-08,0.162115415931048
2004-04-09,0.1538533285516917
2004-04-12,0.1364868427267322
2004-04-13,0.1390404345999238
2004-04-14,0.1389504280964986
2004-04-15,0.1235800444684791
2004-04-16,0.1103540861978242
2004-04-19,0.0980658252533179
2004-04-20,0.0905936400054315
2004-04-21,0.0828606003729295
2004-04-22,0.0685853698898832
2004-04-23,0.0536120872098043
2004-04-26,0.0488537668945346
2004-04-27,0.0397880979101334
2004-04-28,0.0360543822184572
2004-04-29,0.0400761397091085
2004-04-30,0.0370090192808798
2004-05-03,0.0294991262907808
2004-05-04,0.0310698874405108
2004-05-05,0.0278391232948144
2004-05-06,0.040886756488271
2004-05-07,0.0497969920396652
2004-05-10,0.0916536531058446
2004-05-11,0.1008640690657958
2004-05-12,0.1077261915004526
2004-05-13,0.1054454473971329
2004-05-14,0.1035952502370516
2004-05-17,0.1363256613460479
2004-05-18,0.1268559993102667
2004-05-19,0.1265840746665472
2004-05-20,0.1220055580502755
2004-05-21,0.1135500319572733
2004-05-24,0.1024635470425972
2004-05-25,0.106522534998756
2004-05-26,0.1066038554710899
2004-05-27,0.084490012182843
2004-05-28,0.0700438373551925
2004-05-31,0.0672251649156786
2004-06-01,0.0650769837463743
2004-06-02,0.0588323882774055
2004-06-03,0.048914322324091
2004-06-04,0.0410568358892445
2004-06-07,0.0507034300615702
2004-06-08,0.043461991164851
2004-06-09,0.0480983324922369
2004-06-10,0.0446113394941497
2004-06-11,0.0393867074983597
2004-06-14,0.0433680109688454
2004-06-15,0.0380745889322175
2004-06-16,0.0363325018657369
2004-06-17,0.0350565184238784
2004-06-18,0.0283031772864356
2004-06-21,0.0290839518172136
2004-06-22,0.026203149223961
2004-06-23,0.0242841929835756
2004-06-24,0.0215387174653139
2004-06-25,0.0200099202913448
2004-06-28,0.0156098564894981
2004-06-29,0.0138715063445481
2004-06-30,0.0139907982268128
2004-07-01,0.0118385953276808
2004-07-02,0.0124102746192206
2004-07-05,0.0124515850786445
2004-07-06,0.0094958150741032
2004-07-07,0.0071430928357225
2004-07-08,0.0069892013315795
2004-07-09,0.0079169677833493
2004-07-12,0.0081279062662721
2004-07-13,0.0057579795557601
2004-07-14,0.0077904751530689
2004-07-15,0.005240847642818
2004-07-16,0.0028470205730438
2004-07-19,0.0037694017688935
2004-07-20,0.0023135640483729
2004-07-21,0.0017640289063815
2004-07-22,0.0021812573828773
2004-07-23,0.0019187229669667
2004-07-26,0.0019077825798074
2004-07-27,0.0024456285026837
2004-07-28,0.0018860725534687
2004-07-29,0.0030867584679792
2004-07-30,0.0029975210891944
2004-08-02,0.0026221904798245
2004-08-03,0.0024365026382551
2004-08-04,0.0034624938188885
2004-08-05,0.0033052941227113
2004-08-06,0.0097354472833194
2004-08-09,0.0198350834196015
2004-08-10,0.0229576423932052
2004-08-11,0.0251527413814628
2004-08-12,0.0252246620257594
2004-08-13,0.0230108998072265
2004-08-16,0.0262353851279964
2004-08-17,0.0237382667878659
2004-08-18,0.0183524952788759
2004-08-19,0.0149468585092267
2004-08-20,0.0113779473373827
2004-08-23,0.0095447172746933
2004-08-24,0.0071835104335735
2004-08-25,0.0080787701532456
2004-08-26,0.0079848274421765
2004-08-27,0.00732674656605
2004-08-30,0.0072563985308238
2004-08-31,0.0071972715491637
2004-09-01,0.0063095761754028
2004-09-02,0.0057453978106038
2004-09-03,0.0047555041592271
2004-09-06,0.0047265519020314
2004-09-07,0.0044170106627708
2004-09-08,0.0041424687372572
2004-09-09,0.0063452781640724
2004-09-10,0.0051585319182921
2004-09-13,0.0052397144515434
2004-09-14,0.0041866627483905
2004-09-15,0.0036138775550556
2004-09-16,0.0045010140643556
2004-09-17,0.0042611814734851
2004-09-20,0.0041572450842543
2004-09-21,0.0070090497894018
2004-09-22,0.0068422447382594
2004-09-23,0.0077325488744586
2004-09-24,0.0070188510484162
2004-09-27,0.0071419892610827
2004-09-28,0.0089817161950266
2004-09-29,0.0056474487008817
2004-09-30,0.008314106533834
2004-10-01,0.0087741333583798
2004-10-04,0.0096783235465253
2004-10-05,0.0075963317369847
2004-10-06,0.0065816266932702
2004-10-07,0.0060470206591222
2004-10-08,0.0055024756315232
2004-10-11,0.0056585533383031
2004-10-12,0.0053226377909482
2004-10-13,0.0040830609210582
2004-10-14,0.0037326937924355
2004-10-15,0.0027029186798811
2004-10-18,0.0024896633685054
2004-10-19,0.0020217774088857
2004-10-20,0.0017776164682139
2004-10-21,0.0029509330891309
2004-10-22,0.0035226738609767
2004-10-25,0.0091903025278803
2004-10-26,0.0092611821011721
2004-10-27,0.0084239857454733
2004-10-28,0.0065603060016084
2004-10-29,0.0063148943329472
2004-11-01,0.0055207378516061
2004-11-02,0.0061550707457986
2004-11-03,0.0062185942912262
2004-11-04,0.0075320554333994
2004-11-05,0.0071078797824074
2004-11-08,0.0077863032865532
2004-11-09,0.0081472380126867
2004-11-10,0.0085889853972395
2004-11-11,0.0110230733179767
2004-11-12,0.0102839513293062
2004-11-15,0.0064676786825323
2004-11-16,0.0079889161178474
2004-11-17,0.0096202879392741
2004-11-18,0.0094538003355235
2004-11-19,0.0105058975474547
2004-11-22,0.009187294337516
2004-11-23,0.0095531192604065
2004-11-24,0.0073162538456623
2004-11-25,0.0067731438209657
2004-11-26,0.0043343533221894
2004-11-29,0.0033612041500448
2004-11-30,0.0046198076532811
2004-12-01,0.0057183598358151
2004-12-02,0.0052480593082423
2004-12-03,0.0062728781411489
2004-12-06,0.0059683098741617
2004-12-07,0.0043985506452662
2004-12-08,0.0072615203628632
2004-12-09,0.0091125295386088
2004-12-10,0.0076090740205804
2004-12-13,0.0071906787656764
2004-12-14,0.0052603099777197
2004-12-15,0.0046671439789053
2004-12-16,0.0053148120098067
2004-12-17,0.0092166574461285
2004-12-20,0.0109969546760732
2004-12-21,0.0106906617971192
2004-12-22,0.0139515160260385
2004-12-23,0.0137766173631772
2004-12-24,0.0145612378416359
2004-12-27,0.0135150992422292
2004-12-28,0.0135574375790037
2004-12-29,0.0143828114538097
2004-12-30,0.0103763038153897
2004-12-31,0.0087952791350557
2005-01-03,0.0110747649564777
2005-01-04,0.0112614837705998
2005-01-05,0.0130986496375495
2005-01-06,0.0124105878065005
2005-01-07,0.0119140825142412
2005-01-10,0.0125837197679493
2005-01-11,0.0064119169195909
2005-01-12,0.0048398365544549
2005-01-13,0.0057924053489309
2005-01-14,0.0088174809194049
2005-01-17,0.010298415475918
2005-01-18,0.0130284441708654
2005-01-19,0.0102501998139089
2005-01-20,0.0100517065388067
2005-01-21,0.0138073748135408
2005-01-24,0.0152633314037032
2005-01-25,0.0154458498297974
2005-01-26,0.0125196800158538
2005-01-27,0.0094436747570392
2005-01-28,0.0046969495099991
2005-01-31,0.003134548232364
2005-02-01,0.0028265980272424
2005-02-02,0.0029704538679116
2005-02-03,0.003188446180589
2005-02-04,0.0013298489840844
2005-02-07,0.0016681246933435
2005-02-08,0.0017394844191215
2005-02-09,0.0018254449590178
2005-02-10,0.0021141961944877
2005-02-11,0.001807786661594
2005-02-14,0.0020638079105393
2005-02-15,0.0019883919107174
2005-02-16,0.0017480859560167
2005-02-17,0.0021057024396162
2005-02-18,0.0019087447532194
2005-02-21,0.0032577205079183
2005-02-22,0.0020333881229894
2005-02-23,0.0026291758735924
2005-02-24,0.0025768185973605
2005-02-25,0.0017869390089267
2005-02-28,0.0020976981621775
2005-03-01,0.0022230175468607
2005-03-02,0.0018650503896464
2005-03-03,0.0011872373893834
2005-03-04,0.0008353980500654
2005-03-07,0.0013796837172479
2005-03-08,0.0016750903277093
2005-03-09,0.0031676267701487
2005-03-10,0.0036877490515667
2005-03-11,0.0035692332029574
2005-03-14,0.0025203919189694
2005-03-15,0.0030900779798668
2005-03-16,0.0012774247659216
2005-03-17,0.0012922418040906
2005-03-18,0.0014076819778331
2005-03-21,0.0011360970437569
2005-03-22,0.0011963791939199
2005-03-23,0.0007179542325163
2005-03-24,0.0011948130940158
2005-03-25,0.0012222729886318
2005-03-28,0.0014599677963733
2005-03-29,0.0009431227992656
2005-03-30,0.0007453697639565
2005-03-31,0.000671261835698
2005-04-01,0.0011669130469098
2005-04-04,0.0007159547664643
2005-04-05,0.0007411979103557
2005-04-06,0.0009192128806321
2005-04-07,0.0010235312958345
2005-04-08,0.0007031084391822
2005-04-11,0.0018518268585229
2005-04-12,0.002645947927105
2005-04-13,0.0029951043491308
2005-04-14,0.002488354868162
2005-04-15,0.0042913729069865
2005-04-18,0.0087568951368116
2005-04-19,0.0077249010530158
2005-04-20,0.0074393329687225
2005-04-21,0.0065010333067367
2005-04-22,0.0058124781563245
2005-04-25,0.0081367858035514
2005-04-26,0.0068123920149142
2005-04-27,0.0076912083967609
2005-04-28,0.0082899061680453
2005-04-29,0.0065848601287323
2005-05-02,0.0057493337757922
2005-05-03,0.0055434607408463
2005-05-04,0.004564879085133
2005-05-05,0.0029236340373735
2005-05-06,0.0026860235214204
2005-05-09,0.0013484442009639
2005-05-10,0.0010686950155404
2005-05-11,0.00124750409445
2005-05-12,0.0003799512228072
2005-05-13,0.0016327624128637
2005-05-16,0.0043732149015867
2005-05-17,0.0032660337607457
2005-05-18,0.0021390623958047
2005-05-19,0.001761415950128
2005-05-20,0.0013022189842179
2005-05-23,0.0009854533258741
2005-05-24,0.0007205459059027
2005-05-25,0.0009351391889272
2005-05-26,0.0007510112952405
2005-05-27,0.0018460543438724
2005-05-30,0.0015351115728811
2005-05-31,0.0058103509838396
2005-06-01,0.0066771105530061
2005-06-02,0.005488837446913
2005-06-03,0.0043731500945487
2005-06-06,0.0036054556190094
2005-06-07,0.0030951033309807
2005-06-08,0.0025464041206722
2005-06-09,0.0028581062346493
2005-06-10,0.0031614565143536
2005-06-13,0.003609559371617
2005-06-14,0.0031274015420644
2005-06-15,0.0046910036084212
2005-06-16,0.0046083425532472
2005-06-17,0.00550602848879
2005-06-20,0.0037147944132472
2005-06-21,0.0078189460658391
2005-06-22,0.0089882098038893
2005-06-23,0.0078504636700262
2005-06-24,0.0045488868137365
2005-06-27,0.0044480410917437
2005-06-28,0.0035765536632474
2005-06-29,0.003473211475247
2005-06-30,0.0068620148887828
2005-07-01,0.0084828145847877
2005-07-04,0.0124506887125994
2005-07-05,0.0145283561428963
2005-07-06,0.0141073412779561
2005-07-07,0.0133775023640728
2005-07-08,0.0075089490604842
2005-07-11,0.0087231108720498
2005-07-12,0.0099846974787243
2005-07-13,0.0091758182350294
2005-07-14,0.0086383239387358
2005-07-15,0.008367256830505
2005-07-18,0.0095759014109851
2005-07-19,0.0066082805293929
2005-07-20,0.0071272458690908
2005-07-21,0.0088648577052251
2005-07-22,0.0073187581534242
2005-07-25,0.0054892204683101
2005-07-26,0.0074117377919748
2005-07-27,0.0058078448555659
2005-07-28,0.0046877000657916
2005-07-29,0.0058266480375987
2005-08-01,0.0048617313695647
2005-08-02,0.0044069192161149
2005-08-03,0.0039006921451991
2005-08-04,0.0024312816007974
2005-08-05,0.0020582807441227
2005-08-08,0.0023235870773206
2005-08-09,0.0022086451808831
2005-08-10,0.0037690099143691
2005-08-11,0.0034618900878774
2005-08-12,0.0048959868526349
2005-08-15,0.003875734701503
2005-08-16,0.0066274288834166
2005-08-17,0.0047234569955096
2005-08-18,0.0061358488522294
2005-08-19,0.0063964421201078
2005-08-22,0.0064853583288186
2005-08-23,0.00567608369006
2005-08-24,0.0034699448133097
2005-08-25,0.0076790724248376
2005-08-26,0.0063626734620735
2005-08-29,0.0047268898091637
2005-08-30,0.005870997058335
2005-08-31,0.0052635558062799
2005-09-01,0.0094854575184678
2005-09-02,0.0077031891982879
2005-09-05,0.009225537609152
2005-09-06,0.00807216927197
2005-09-07,0.0050235546735287
2005-09-08,0.0026009300081472
2005-09-09,0.0019828884639839
2005-09-12,0.0067868076936573
2005-09-13,0.0123754504244452
2005-09-14,0.0087218250722091
2005-09-15,0.0090017225845408
2005-09-16,0.00991344910621
2005-09-19,0.0117588960221522
2005-09-20,0.0091917157645053
2005-09-21,0.0163319689996738
2005-09-22,0.0144952678223903
2005-09-23,0.0133072557372985
2005-09-26,0.0126774594736151
2005-09-27,0.0103161144205338
2005-09-28,0.0084156265390791
2005-09-29,0.0095653520603404
2005-09-30,0.0079746856952831
2005-10-03,0.0087022154102419
2005-10-04,0.0067499006551345
2005-10-05,0.0076070044144915
2005-10-06,0.0177878837674464
2005-10-07,0.0214181996476339
2005-10-10,0.0157305164592972
2005-10-11,0.0142738183707739
2005-10-12,0.0141061966576764
2005-10-13,0.0139269398187729
2005-10-14,0.0095728703194566
2005-10-17,0.00729794205871
2005-10-18,0.0082751278043175
2005-10-19,0.0144331423075837
2005-10-20,0.0121919411617312
2005-10-21,0.0139134428454317
2005-10-24,0.0136239634607486
2005-10-25,0.0146540210937532
2005-10-26,0.0170969435622734
2005-10-27,0.0224939765626461
2005-10-28,0.0164696631941615
2005-10-31,0.0211955449617922
2005-11-01,0.0175081052697403
2005-11-02,0.0123931143239759
2005-11-03,0.0107120763650612
2005-11-04,0.0114280276250804
2005-11-07,0.0125929091115369
2005-11-08,0.0135938282163028
2005-11-09,0.0120312443889937
2005-11-10,0.0072023538583359
2005-11-11,0.0047734429875843
2005-11-14,0.0061005842553733
2005-11-15,0.0066865465860578
2005-11-16,0.008523303483038
2005-11-17,0.0068285127859673
2005-11-18,0.0034897304508932
2005-11-21,0.0175847000648549
2005-11-22,0.0192559557783224
2005-11-23,0.0170029295677253
2005-11-24,0.0161402516297009
2005-11-25,0.0132639456472965
2005-11-28,0.0107780169350799
2005-11-29,0.0118386045501947
2005-11-30,0.0095029415591329
2005-12-01,0.0075514457082481
2005-12-02,0.0059948285971783
2005-12-05,0.0054317417945913
2005-12-06,0.0058634030405118
2005-12-07,0.0061447455107954
2005-12-08,0.0058544440282137
2005-12-09,0.004619234606878
2005-12-12,0.0062437427792416
2005-12-13,0.0046263864934435
2005-12-14,0.0067724557233664
2005-12-15,0.0091975168399892
2005-12-16,0.0062970276042742
2005-12-19,0.0051144415332379
2005-12-20,0.0039308548889575
2005-12-21,0.0036460464287407
2005-12-22,0.0030115749071173
2005-12-23,0.0024744484972774
2005-12-26,0.0021965800406054
2005-12-27,0.0021097243380317
2005-12-28,0.0026334277374015
2005-12-29,0.0021127464782332
2005-12-30,0.0015551625942997
2006-01-02,0.0016628861034117
2006-01-03,0.0011859256670507
2006-01-04,0.0028185825310514
2006-01-05,0.0025172421541729
2006-01-06,0.0026628683815439
2006-01-09,0.0069406310719214
2006-01-10,0.0067888739688668
2006-01-11,0.0062648398886287
2006-01-12,0.0081111547313235
2006-01-13,0.0078823192494049
2006-01-16,0.0079568086076903
2006-01-17,0.0062907194606712
2006-01-18,0.0057501392219296
2006-01-19,0.0061438029029158
2006-01-20,0.0085959808580179
2006-01-23,0.0108926145913744
2006-01-24,0.0087218008489998
2006-01-25,0.010690940273121
2006-01-26,0.0110886935561681
2006-01-27,0.0111664566136976
2006-01-30,0.0115170046469195
2006-01-31,0.0097648060324368
2006-02-01,0.0093546589033042
2006-02-02,0.007114946319685
2006-02-03,0.006272565054717
2006-02-06,0.0051384111600578
2006-02-07,0.0038638702697089
2006-02-08,0.0037091474242501
2006-02-09,0.0040088987428366
2006-02-10,0.0029753634735141
2006-02-13,0.0028202693201791
2006-02-14,0.0028162553036214
2006-02-15,0.00237039779068
2006-02-16,0.0022406400894476
2006-02-17,0.0016054670428435
2006-02-20,0.0015758711075011
2006-02-21,0.0013052370014803
2006-02-22,0.0012637730189289
2006-02-23,0.0014847219758729
2006-02-24,0.0011329234528684
2006-02-27,0.0015359513980837
2006-02-28,0.0050408334668013
2006-03-01,0.0059007536175336
2006-03-02,0.0093221763230756
2006-03-03,0.0124479543476245
2006-03-06,0.0088348108241241
2006-03-07,0.010096579532238
2006-03-08,0.0100951188647449
2006-03-09,0.0071912752754609
2006-03-10,0.0083065248668978
2006-03-13,0.0072563844058682
2006-03-14,0.0058728022773474
2006-03-15,0.0047000326108301
2006-03-16,0.0039251692021383
2006-03-17,0.004562709654251
2006-03-20,0.0027847866623178
2006-03-21,0.0017844729390341
2006-03-22,0.0017223348543448
2006-03-23,0.0009410531867449
2006-03-24,0.0007323978414018
2006-03-27,0.0018467954032424
2006-03-28,0.0052454842782804
2006-03-29,0.004572545019487
2006-03-30,0.0041627275746477
2006-03-31,0.0028684409835319
2006-04-03,0.0026468194385476
2006-04-04,0.0035469543262667
2006-04-05,0.0025545842747248
2006-04-06,0.0022663314362276
2006-04-07,0.0088211164763827
2006-04-10,0.0079010261319024
2006-04-11,0.0098534157209357
2006-04-12,0.0070377418942549
2006-04-13,0.0054466140776031
2006-04-14,0.0034186082908841
2006-04-17,0.0022810772630206
2006-04-18,0.0043916457387133
2006-04-19,0.0034730636600707
2006-04-20,0.0028135974571129
2006-04-21,0.0022954461516319
2006-04-24,0.0028482230575968
2006-04-25,0.002533844800198
2006-04-26,0.0019669613231005
2006-04-27,0.0014757021479559
2006-04-28,0.0022280983380129
2006-05-01,0.0015037640298306
2006-05-02,0.0020110560740526
2006-05-03,0.0025455630903015
2006-05-04,0.0019867626733824
2006-05-05,0.0034105868504789
2006-05-08,0.0049897884618256
2006-05-09,0.0038396511046466
2006-05-10,0.003637578795555
2006-05-11,0.0037204551250441
2006-05-12,0.0157900205814133
2006-05-15,0.0176180583958323
2006-05-16,0.0153746034007501
2006-05-17,0.0272209084259956
2006-05-18,0.0315227455876036
2006-05-19,0.0301352111041977
2006-05-22,0.0417381322120198
2006-05-23,0.0404032993013677
2006-05-24,0.0443627313742141
2006-05-25,0.0426460147180377
2006-05-26,0.0377039535595148
2006-05-29,0.0320836660444063
2006-05-30,0.0326049149682852
2006-05-31,0.0314902328563849
2006-06-01,0.0285882597651877
2006-06-02,0.0291500600481982
2006-06-05,0.0330151883853286
2006-06-06,0.0395628621185393
2006-06-07,0.0392155599837266
2006-06-08,0.0504021050235002
2006-06-09,0.0407540430945703
2006-06-12,0.042837982370513
2006-06-13,0.0449486218746703
2006-06-14,0.0441518137349427
2006-06-15,0.0443546650432212
2006-06-16,0.0388115264346984
2006-06-19,0.0383836811048958
2006-06-20,0.0314519716209024
2006-06-21,0.0272200356646913
2006-06-22,0.0238314214955325
2006-06-23,0.0211069275961012
2006-06-26,0.0197884391935817
2006-06-27,0.0200628961848232
2006-06-28,0.0186758992020833
2006-06-29,0.0195816747010739
2006-06-30,0.0174588994718596
2006-07-03,0.0164598262639446
2006-07-04,0.0155688058884343
2006-07-05,0.014179827715734
2006-07-06,0.0138419904888385
2006-07-07,0.0117924216675042
2006-07-10,0.0073100436729049
2006-07-11,0.0074106617707507
2006-07-12,0.0062551623202707
2006-07-13,0.0081819236894534
2006-07-14,0.013016205824519
2006-07-17,0.0122941372725412
2006-07-18,0.0109936757945395
2006-07-19,0.0158358490124805
2006-07-20,0.0156426318575055
2006-07-21,0.0176308530035067
2006-07-24,0.0181737873848815
2006-07-25,0.0166734019057229
2006-07-26,0.0170427105076527
2006-07-27,0.0187092027427039
2006-07-28,0.0191167786911343
2006-07-31,0.0157739769640639
2006-08-01,0.0165565563871575
2006-08-02,0.0177194081063531
2006-08-03,0.0124318132588282
2006-08-04,0.0084828367755045
2006-08-07,0.0087727390472564
2006-08-08,0.0089333979701406
2006-08-09,0.008884680576974
2006-08-10,0.008903716183724
2006-08-11,0.0080850697476982
2006-08-14,0.0099241254025424
2006-08-15,0.0094744234160693
2006-08-16,0.0082885546045825
2006-08-17,0.0070672546183434
2006-08-18,0.0059569677962076
2006-08-21,0.006533840704457
2006-08-22,0.0058029502055627
2006-08-23,0.0035852571166413
2006-08-24,0.0024055758004416
2006-08-25,0.0020468732202752
2006-08-28,0.0017030731215054
2006-08-29,0.0012820235135404
2006-08-30,0.001027448536746
2006-08-31,0.0008468000279732
2006-09-01,0.0007531204098771
2006-09-04,0.0006799376069701
2006-09-05,0.0005131854003047
2006-09-06,0.0024234249462127
2006-09-07,0.0028089452947445
2006-09-08,0.0014405318278011
2006-09-11,0.0016545380724246
2006-09-12,0.002457089680534
2006-09-13,0.0019563296449064
2006-09-14,0.0011660672941725
2006-09-15,0.0007067189710058
2006-09-18,0.0007472647862413
2006-09-19,0.0018443686186381
2006-09-20,0.0020991217118889
2006-09-21,0.0037371204038994
2006-09-22,0.0043685076567224
2006-09-25,0.0037882214381414
2006-09-26,0.0034923174283228
2006-09-27,0.0028317031280082
2006-09-28,0.0064528684510576
2006-09-29,0.005869616250461
2006-10-02,0.0039090490708657
2006-10-03,0.0043276101043192
2006-10-04,0.0050336755343418
2006-10-05,0.0038354584089324
2006-10-06,0.0029627040820215
2006-10-09,0.0033366176757966
2006-10-10,0.0024973746206819
2006-10-11,0.0019914476468485
2006-10-12,0.0017307550851
2006-10-13,0.0016654875988895
2006-10-16,0.0019313132028315
2006-10-17,0.0010910709345689
2006-10-18,0.0009277791451632
2006-10-19,0.0010109215592641
2006-10-20,0.0010843855405299
2006-10-23,0.0007810004721269
2006-10-24,0.0014970821405574
2006-10-25,0.0016966736903701
2006-10-26,0.0022064561217702
2006-10-27,0.0011565189434044
2006-10-30,0.0006018971123779
2006-10-31,0.000686395996916
2006-11-01,0.0010416968215328
2006-11-02,0.0004894016113902
2006-11-03,0.0007870683083855
2006-11-06,0.0002682857901116
2006-11-07,0.0003565340526229
2006-11-08,0.0005921453224264
2006-11-09,0.0007180422587979
2006-11-10,0.0010294012095152
2006-11-13,0.0018180906011899
2006-11-14,0.0019953695097549
2006-11-15,0.0013829922544268
2006-11-16,0.0020778278134123
2006-11-17,0.0013898297970611
2006-11-20,0.001802165120627
2006-11-21,0.0019818738224276
2006-11-22,0.0021660156435937
2006-11-23,0.0018486016910187
2006-11-24,0.0004392844712865
2006-11-27,0.0053885789094166
2006-11-28,0.0036123145650788
2006-11-29,0.0041238234140315
2006-11-30,0.0031232554705325
2006-12-01,0.0037196978267357
