market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
CAC40,0.03,W,8,Crisis_next_8W,Yield_Curve,0.0015488168176553962,0.567017670872287,-0.572449231500036,-0.10747004961385712,0.8981034205922387,206,43
CAC40,0.03,W,8,Crisis_next_8W,Neely,0.002593332804594617,0.4636163481372584,-0.7329050412974044,-0.26605479330644916,0.7663971329175528,206,43
CAC40,0.03,W,8,Crisis_next_8W,PatroCorr,0.005910578503364516,0.2610774288323837,-1.1238482017236706,-1.2356225924775461,0.2906537471877843,206,43
CAC40,0.03,W,8,Crisis_next_8W,SahmIndicator,0.005827928493902013,0.290715132920346,-1.0565541111391676,-0.479646802105246,0.6190019833982081,206,43
CAC40,0.03,W,8,Crisis_next_8W,VIX,0.0006329916938823121,0.717684073855857,-0.3615557005847509,-0.008432129673969089,0.9916033210198579,206,43
CAC40,0.03,W,8,Crisis_next_8W,M2_Growth,0.008182734981487583,0.19821586810398284,1.2866512610516836,0.17839563432687844,1.1952981286697633,206,43
CAC40,0.03,W,8,Crisis_next_8W,BuffettDeviation,0.024679694608153446,0.029354694280573714,2.1786901460427295,2.2646104073192403,9.627373116281174,206,43
CAC40,0.03,W,8,Crisis_next_8W,Systemic_Corr,2.712630330359289e-06,0.980910037893056,0.023928002520233183,0.041483638144039325,1.0423561068314682,206,43
CAC40,0.03,W,8,Crisis_next_8W,Shiller_CAPE,0.004737339671412766,0.32109733216571323,0.9922054137152291,0.034115331288701284,1.0347039335850101,206,43
CAC40,0.03,W,8,Crisis_next_8W,YC_10Y3M,0.0015488168176553962,0.567017670872287,-0.572449231500036,-0.10747004961385712,0.8981034205922387,206,43
CAC40,0.03,W,8,Crisis_next_8W,CFNAI,0.0004140637609153508,0.7706075871116517,0.2915802377883802,0.043638649434380505,1.0446048181391094,206,43
CAC40,0.03,W,8,Crisis_next_8W,CISS,0.004778239830627307,0.3351506051362242,-0.9637912286199648,-1.2309153842368472,0.29202514008545694,206,43
CAC40,0.03,W,8,Crisis_next_8W,Downside_Beta,0.019591239358509815,0.04889123823487728,-1.9695389164471684,-1.6319585138973245,0.19554621885893367,206,43
CAC40,0.03,W,8,Crisis_next_8W,NFCI,0.0006270516658301029,0.7104600526061005,0.3712382948909498,0.1352452564057979,1.1448175237545093,206,43
CAC40,0.03,W,8,Crisis_next_8W,EPU,0.005352773387288456,0.3158256345502968,-1.0030730129448295,-0.0016129819800279367,0.9983883181762692,206,43
CAC40,0.03,W,8,Crisis_next_8W,RSkew,0.002741600779390563,0.444621773689722,0.7644119768046308,0.18256462138543733,1.2002917129608888,206,43
CAC40,0.03,W,8,Crisis_next_8W,RSV_Ratio,0.0010156449961583602,0.642466401337989,-0.46425312804978996,-0.7286919008644243,0.48253978730626446,206,43
CAC40,0.03,W,8,Crisis_next_8W,HillTail,7.175604326270513e-05,0.9025765554996126,-0.1224071761569458,-0.24508245581917168,0.7826400023587141,206,43
CAC40,0.03,W,12,Crisis_next_12W,HY_Spread,0.0007620794191361968,0.6961821718153196,-0.39047928281069566,-0.023130477238293715,0.9771349815815541,205,43
CAC40,0.03,W,12,Crisis_next_12W,Yield_Curve,3.29537525269874e-05,0.9335888094591902,-0.08333042412810648,-0.015681958573690688,0.9844403630895133,205,43
CAC40,0.03,W,12,Crisis_next_12W,Neely,0.0007956036594725102,0.6835919240585232,-0.4075665529921128,-0.14610515281165745,0.864066839349815,205,43
CAC40,0.03,W,12,Crisis_next_12W,PatroCorr,0.005579234280635448,0.2753699722421792,-1.0907793789975095,-1.2069614002856592,0.2991047596342882,205,43
CAC40,0.03,W,12,Crisis_next_12W,SahmIndicator,0.01863195423146613,0.07563040914572533,-1.7766222691938691,-0.9385181432910175,0.39120711893868826,205,43
CAC40,0.03,W,12,Crisis_next_12W,VIX,0.005615896663069386,0.2954375543120852,-1.0462674821644171,-0.026282975614162686,0.9740594155447254,205,43
CAC40,0.03,W,12,Crisis_next_12W,M2_Growth,0.0002635501244930838,0.8142077187462332,0.23500130705269506,0.031024746404594288,1.0315110297599706,205,43
CAC40,0.03,W,12,Crisis_next_12W,BuffettDeviation,0.011369333216148081,0.13153201021949915,1.5080879836723546,1.491548414726819,4.443971304959934,205,43
CAC40,0.03,W,12,Crisis_next_12W,Systemic_Corr,0.0063592294104395375,0.25388486799060717,1.140964087413609,2.065171324584393,7.886648958771719,205,43
CAC40,0.03,W,12,Crisis_next_12W,Shiller_CAPE,0.0004101940419639627,0.7691543309813124,0.2934812476555538,0.009930294963351013,1.0099797639540091,205,43
CAC40,0.03,W,12,Crisis_next_12W,YC_10Y3M,3.29537525269874e-05,0.9335888094591902,-0.08333042412810648,-0.015681958573690688,0.9844403630895133,205,43
CAC40,0.03,W,12,Crisis_next_12W,CFNAI,0.007985804782427719,0.2202655763749456,1.22582223909059,0.21052859028850968,1.2343303425783256,205,43
CAC40,0.03,W,12,Crisis_next_12W,CISS,0.007130481237789921,0.24505647728007462,-1.1624407537261465,-1.530005926023333,0.21653438412439224,205,43
CAC40,0.03,W,12,Crisis_next_12W,Downside_Beta,0.01510024742348326,0.08259764701189197,-1.7358088033565995,-1.4187041220574153,0.24202745180277466,205,43
CAC40,0.03,W,12,Crisis_next_12W,NFCI,0.0001676258821262655,0.8529792664123002,-0.18531845158730742,-0.07511393327365946,0.9276377914972327,205,43
CAC40,0.03,W,12,Crisis_next_12W,EPU,0.008650429996121423,0.2121401236963507,-1.2477022317909992,-0.002116425776594815,0.9978858122732719,205,43
CAC40,0.03,W,12,Crisis_next_12W,RSkew,0.0005742360265176272,0.7289767287344017,-0.34648703146808596,-0.08484385778721171,0.9186557141394439,205,43
CAC40,0.03,W,12,Crisis_next_12W,RSV_Ratio,0.0005836073371952022,0.726018330262573,0.3504269148211628,0.5518732441364917,1.736502866850126,205,43
CAC40,0.03,W,12,Crisis_next_12W,HillTail,0.00029604813932537777,0.8023753719502937,0.25027411614853107,0.4969051981335724,1.6436266924557126,205,43
CAC40,0.03,W,16,Crisis_next_16W,HY_Spread,0.010354319136930412,0.1870824532758928,-1.3192592585796714,-0.10034072412302232,0.9045291706168693,204,45
CAC40,0.03,W,16,Crisis_next_16W,Yield_Curve,0.0004567400069372951,0.7541172937603166,0.31321503853032534,0.05822073566383114,1.0599489384221374,204,45
CAC40,0.03,W,16,Crisis_next_16W,Neely,0.029153498162570957,0.01723904422303579,-2.381569354829396,-0.9357028257245809,0.39231004302504635,204,45
CAC40,0.03,W,16,Crisis_next_16W,PatroCorr,0.003768077625756927,0.3648191672757992,-0.9062204759548433,-0.9938748282244578,0.37013968105348904,204,45
CAC40,0.03,W,16,Crisis_next_16W,SahmIndicator,0.0577486065634113,0.00590093554180414,-2.7532359216445963,-2.045857600410188,0.12926928103794982,204,45
CAC40,0.03,W,16,Crisis_next_16W,VIX,0.038948595245784756,0.011078949060685944,-2.5401987500833703,-0.0802259144088071,0.9229078246579001,204,45
CAC40,0.03,W,16,Crisis_next_16W,M2_Growth,0.0019742291010304003,0.5127233759286173,-0.6546030250634212,-0.083122455275479,0.920238452267041,204,45
CAC40,0.03,W,16,Crisis_next_16W,BuffettDeviation,0.026372171450967707,0.022959101529780594,2.2741145262241296,2.3230833042645966,10.207097424679853,204,45
CAC40,0.03,W,16,Crisis_next_16W,Systemic_Corr,0.00026615982431621443,0.8106821901838418,-0.23954605348809382,-0.4104282030676206,0.6633661338974476,204,45
CAC40,0.03,W,16,Crisis_next_16W,Shiller_CAPE,0.0038075982328318325,0.3682564828680196,0.8997440360093175,0.030280532303199315,1.0307436502886087,204,45
CAC40,0.03,W,16,Crisis_next_16W,YC_10Y3M,0.0004567400069372951,0.7541172937603166,0.31321503853032534,0.05822073566383114,1.0599489384221374,204,45
CAC40,0.03,W,16,Crisis_next_16W,CFNAI,0.0257664483668546,0.02874351184677624,2.186986468268925,0.40689930485306935,1.5021528385453564,204,45
CAC40,0.03,W,16,Crisis_next_16W,CISS,0.023425427544687016,0.045493388067666285,-2.0000636797875777,-3.0402446563947163,0.04782318781409687,204,45
CAC40,0.03,W,16,Crisis_next_16W,Downside_Beta,0.016601393357172256,0.06624112100613284,-1.8367885221016607,-1.4812895422535337,0.22734432915635744,204,45
CAC40,0.03,W,16,Crisis_next_16W,NFCI,0.00821951068295279,0.25053681047836684,-1.149046491738177,-0.6556876409349046,0.5190849957424614,204,45
CAC40,0.03,W,16,Crisis_next_16W,EPU,0.025698245009433962,0.04493697140141947,-2.005243971101842,-0.004169612028733192,0.995839068734173,204,45
CAC40,0.03,W,16,Crisis_next_16W,RSkew,0.0003437248734727838,0.7861556589241239,-0.2713060431942934,-0.06504462103300844,0.9370256513920429,204,45
CAC40,0.03,W,16,Crisis_next_16W,RSV_Ratio,0.002561738193567531,0.4558011272706135,-0.745778669562346,-1.1490458205962164,0.31693904185102495,204,45
CAC40,0.03,W,16,Crisis_next_16W,HillTail,6.018544698949135e-06,0.9716475168485834,-0.03554204955099845,-0.07106478176866148,0.9314015523332597,204,45
CAC40,0.03,M,6,Crisis_next_6M,HY_Spread,0.011203860985522063,0.18859665841905227,-1.3147419036195684,-0.1080484705761826,0.8975840889580632,203,40
CAC40,0.03,M,6,Crisis_next_6M,Yield_Curve,0.00014475561615956423,0.8645004722060253,0.17064810263224015,0.032950961396567745,1.0334998566089972,203,40
CAC40,0.03,M,6,Crisis_next_6M,Neely,0.02777333496045009,0.025936918198858103,-2.227154973646569,-0.9500707995998061,0.38671364331407493,203,40
CAC40,0.03,M,6,Crisis_next_6M,PatroCorr,0.0011666161377553719,0.6269315674429881,-0.486050209538745,-0.5635824345337954,0.5691664058014254,203,40
CAC40,0.03,M,6,Crisis_next_6M,SahmIndicator,0.016919462274688435,0.09669818291414715,-1.6610760049741151,-0.8929885235873227,0.4094303303628814,203,40
CAC40,0.03,M,6,Crisis_next_6M,VIX,0.010030350940678834,0.17951571764238283,-1.342247629907153,-0.036953246448871324,0.9637211916837826,203,40
CAC40,0.03,M,6,Crisis_next_6M,M2_Growth,0.006198759787608199,0.26218920177345184,-1.1212318122669633,-0.14454975157831818,0.8654118557263293,203,40
CAC40,0.03,M,6,Crisis_next_6M,BuffettDeviation,0.020880189371299318,0.049322512527143245,1.9657931229585646,2.0816346909853216,8.017564448132221,203,40
CAC40,0.03,M,6,Crisis_next_6M,Systemic_Corr,0.004173786442569494,0.36493477650234685,0.9060020327774265,1.639424073778132,5.152201369732002,203,40
CAC40,0.03,M,6,Crisis_next_6M,Shiller_CAPE,0.0034782027900397416,0.4053436259013692,0.8321157263582705,0.02888733396594186,1.0293086198220343,203,40
CAC40,0.03,M,6,Crisis_next_6M,YC_10Y3M,0.00014475561615956423,0.8645004722060253,0.17064810263224015,0.032950961396567745,1.0334998566089972,203,40
CAC40,0.03,M,6,Crisis_next_6M,CFNAI,0.09438802052316364,7.38972283349991e-05,3.963376084995563,0.8714824106109968,2.3904518594649757,203,40
CAC40,0.03,M,6,Crisis_next_6M,CISS,0.019174889680675045,0.0767306092213795,-1.769979179378947,-2.7302518228764363,0.06520286802676342,203,40
CAC40,0.03,M,6,Crisis_next_6M,Downside_Beta,0.013925579689156642,0.1028106792092043,-1.6313775488668478,-1.364993869158248,0.25538224169138823,203,40
CAC40,0.03,M,6,Crisis_next_6M,NFCI,0.011321929584003354,0.2106369995610573,-1.2518157778334362,-0.8218891074304052,0.4396004171903859,203,40
CAC40,0.03,M,6,Crisis_next_6M,EPU,0.02021483230059007,0.06936416033147652,-1.8160404961414478,-0.004252669939634173,0.9957563598563912,203,40
CAC40,0.03,M,6,Crisis_next_6M,RSkew,0.008120040604417733,0.20668279485286534,-1.2627395519353142,-0.3295985110267611,0.719212431334133,203,40
CAC40,0.03,M,6,Crisis_next_6M,RSV_Ratio,3.469341245265767e-05,0.9345407917087035,-0.08213320102008663,-0.13561929861004415,0.8731749881522379,203,40
CAC40,0.03,M,6,Crisis_next_6M,HillTail,0.008393614194110999,0.20266930834982677,-1.2739833743862685,-2.7972203427478144,0.06097932889892642,203,40
CAC40,0.03,M,12,Crisis_next_12M,HY_Spread,0.04374071674797353,0.021939846450615152,-2.291407668850578,-0.29213387077728714,0.7466685721802574,197,39
CAC40,0.03,M,12,Crisis_next_12M,Yield_Curve,0.000736510063584328,0.7037328904967532,-0.38028631819750863,-0.07301293849664689,0.9295888024663799,197,39
CAC40,0.03,M,12,Crisis_next_12M,Neely,0.06844474384051413,0.001433805663234731,-3.1877578282262786,-1.6107477735140352,0.1997381992827299,197,39
CAC40,0.03,M,12,Crisis_next_12M,PatroCorr,0.04819517645196347,0.0021572946707333965,-3.0676772659991784,-3.5353057200862663,0.0291498439342144,197,39
CAC40,0.03,M,12,Crisis_next_12M,SahmIndicator,0.10668443443716313,0.002704878569371633,-2.9994270855626324,-3.9007484019896266,0.020226768026393938,197,39
CAC40,0.03,M,12,Crisis_next_12M,VIX,0.04787214907779347,0.00805968044712078,-2.6495593931933286,-0.09341690981325901,0.9108136939620844,197,39
CAC40,0.03,M,12,Crisis_next_12M,M2_Growth,2.8709965255391268e-05,0.9401700905812059,-0.07505608214950137,-0.009808627457492818,0.9902393202337383,197,39
CAC40,0.03,M,12,Crisis_next_12M,BuffettDeviation,0.02230845137151405,0.04498059145224804,2.0048359165602263,2.1279725537812753,8.397823404675632,197,39
CAC40,0.03,M,12,Crisis_next_12M,Systemic_Corr,0.0027891273741482703,0.4574101419571547,-0.7431181665603461,-1.3300118643427625,0.2644741234695572,197,39
CAC40,0.03,M,12,Crisis_next_12M,Shiller_CAPE,0.00942543128190576,0.17899288737628016,1.343862397827637,0.047505465190321096,1.0486519321880146,197,39
CAC40,0.03,M,12,Crisis_next_12M,YC_10Y3M,0.000736510063584328,0.7037328904967532,-0.38028631819750863,-0.07301293849664689,0.9295888024663799,197,39
CAC40,0.03,M,12,Crisis_next_12M,CFNAI,0.2311891366342148,1.3048235509960564e-08,5.685432054400578,1.5376744308258257,4.653755047557884,197,39
CAC40,0.03,M,12,Crisis_next_12M,CISS,0.07546466806945917,0.0035380682546510152,-2.916655048172904,-7.150246727930827,0.0007846704573073769,197,39
CAC40,0.03,M,12,Crisis_next_12M,Downside_Beta,0.04492568508361461,0.00521928437518979,-2.7931787392044667,-2.5478320520267483,0.07825112661523384,197,39
CAC40,0.03,M,12,Crisis_next_12M,NFCI,0.07086110765211118,0.0027480568586262188,-2.994599193213597,-3.4384087341339713,0.03211574938459812,197,39
CAC40,0.03,M,12,Crisis_next_12M,EPU,0.012708894273569249,0.14581984886189583,-1.4544562705889212,-0.003625844943771906,0.9963807204945221,197,39
CAC40,0.03,M,12,Crisis_next_12M,RSkew,0.005685723462284797,0.29572006114189564,-1.0456556170484832,-0.2727560623885187,0.7612784694321312,197,39
CAC40,0.03,M,12,Crisis_next_12M,RSV_Ratio,0.005461866793974202,0.30089992009727506,-1.034505471787236,-1.71891488595866,0.17926056056379377,197,39
CAC40,0.03,M,12,Crisis_next_12M,HillTail,0.06794942257694314,0.0007279380073378339,-3.3788345570197387,-9.239726417988065,9.710415253911449e-05,197,39
CAC40,0.03,M,18,Crisis_next_18M,HY_Spread,0.0009347942447610613,0.7123734884921467,-0.3686703005036092,-0.026737917933702383,0.9736163754813264,191,27
CAC40,0.03,M,18,Crisis_next_18M,Yield_Curve,0.09228549567822664,0.000500735568671511,3.4803626106544185,0.9413055644972738,2.5633258218749453,191,27
CAC40,0.03,M,18,Crisis_next_18M,Neely,0.018052337351002756,0.1108541002365164,-1.5943659231032752,-0.781249564577385,0.4578335611226573,191,27
CAC40,0.03,M,18,Crisis_next_18M,PatroCorr,0.025629929051231737,0.043602724834486156,-2.017889941600752,-2.607445778056259,0.07372260738422898,191,27
CAC40,0.03,M,18,Crisis_next_18M,SahmIndicator,0.04191717921548643,0.04430489362278675,-2.011194716681823,-1.7656846277882037,0.17106962736371126,191,27
CAC40,0.03,M,18,Crisis_next_18M,VIX,0.008444040478382764,0.2790131565821834,-1.0825388628480657,-0.034332867916692926,0.966249817537051,191,27
CAC40,0.03,M,18,Crisis_next_18M,M2_Growth,0.09852001500906582,0.0001432721181217675,-3.8024501205900694,-0.5861641228626085,0.5564576994850351,191,27
CAC40,0.03,M,18,Crisis_next_18M,BuffettDeviation,0.02577022817639485,0.04501322403517931,-2.0045308651393716,-2.145618091147575,0.11699570068430017,191,27
CAC40,0.03,M,18,Crisis_next_18M,Systemic_Corr,1.2773794789922022e-05,0.9649475918292274,-0.04394581956196498,-0.09497892087319529,0.909392103457662,191,27
CAC40,0.03,M,18,Crisis_next_18M,Shiller_CAPE,0.03889580545606908,0.016030738575921105,-2.40821496973729,-0.09903579283504844,0.9057102895043827,191,27
CAC40,0.03,M,18,Crisis_next_18M,YC_10Y3M,0.09228549567822664,0.000500735568671511,3.4803626106544185,0.9413055644972738,2.5633258218749453,191,27
CAC40,0.03,M,18,Crisis_next_18M,CFNAI,0.13965606446723378,3.113523119196305e-05,4.165000185241074,1.1277319327318975,3.088643299155672,191,27
CAC40,0.03,M,18,Crisis_next_18M,CISS,0.00036554540400679514,0.8131905848777926,-0.23631198849534235,-0.3279835162799602,0.7203748940655117,191,27
CAC40,0.03,M,18,Crisis_next_18M,Downside_Beta,0.0003723780146670519,0.8091687407823234,0.24149854920386865,0.21366071784647392,1.2382024835140666,191,27
CAC40,0.03,M,18,Crisis_next_18M,NFCI,0.013609421341127748,0.23923446258918846,-1.1769024036732294,-0.9862130658589113,0.37298649521230215,191,27
CAC40,0.03,M,18,Crisis_next_18M,EPU,0.0028167971964390137,0.5239819454647312,-0.6372193958777581,-0.0018280434897980518,0.9981736263640254,191,27
CAC40,0.03,M,18,Crisis_next_18M,RSkew,0.01870283788512117,0.08778589904303853,1.7071945426811128,0.4930304352751882,1.6372703514045739,191,27
CAC40,0.03,M,18,Crisis_next_18M,RSV_Ratio,0.019316582596514364,0.0844039938085557,-1.7256855791227477,-3.3523290922801614,0.035002734489254554,191,27
CAC40,0.03,M,18,Crisis_next_18M,HillTail,0.005208980566132171,0.37453924456813903,-0.8880028011084885,-2.4072399339708705,0.0900635331355162,191,27
CAC40,0.03,M,24,Crisis_next_24M,HY_Spread,0.004212864401651917,0.44160025753032806,0.7694937430402683,0.04816497524797805,1.04934375679184,185,20
CAC40,0.03,M,24,Crisis_next_24M,Yield_Curve,0.19400939539657136,2.7029457211448367e-05,4.197150290919068,1.6087030248260925,4.996326911778777,185,20
CAC40,0.03,M,24,Crisis_next_24M,Neely,0.009234186802444255,0.2963639631686452,-1.0442624879611457,-0.5649144270172477,0.5684087851116109,185,20
CAC40,0.03,M,24,Crisis_next_24M,PatroCorr,0.018030915113474877,0.1260470873854829,-1.5298773637469012,-2.2252068664294584,0.10804506542593947,185,20
CAC40,0.03,M,24,Crisis_next_24M,SahmIndicator,0.045377053239946896,0.011708588088384958,2.5208075152013025,1.0583440318256192,2.8815952061340715,185,20
CAC40,0.03,M,24,Crisis_next_24M,VIX,0.005213170553671875,0.40200946109786095,0.8380378234175413,0.02308921465449956,1.0233578339903446,185,20
CAC40,0.03,M,24,Crisis_next_24M,M2_Growth,0.11387046594808803,0.00027037487130222913,-3.642145786028514,-0.6437290058487231,0.5253298090853914,185,20
CAC40,0.03,M,24,Crisis_next_24M,BuffettDeviation,0.035809384185284454,0.03408106180587069,-2.1191113019316314,-2.586561316779474,0.07527845428602375,185,20
CAC40,0.03,M,24,Crisis_next_24M,Systemic_Corr,0.004583486228266542,0.43759793941054126,-0.7762558435364424,-1.8522933973171365,0.1568769722102202,185,20
CAC40,0.03,M,24,Crisis_next_24M,Shiller_CAPE,0.03509995902070917,0.03867989574587674,-2.067576160148565,-0.09634754430300556,0.9081483394344213,185,20
CAC40,0.03,M,24,Crisis_next_24M,YC_10Y3M,0.19400939539657136,2.7029457211448367e-05,4.197150290919068,1.6087030248260925,4.996326911778777,185,20
CAC40,0.03,M,24,Crisis_next_24M,CFNAI,0.026987919476651356,0.08611765417920911,1.716242572856291,0.4349397898322696,1.544870039266815,185,20
CAC40,0.03,M,24,Crisis_next_24M,CISS,0.005527261406987782,0.387117645717157,0.8648563360457673,1.173566571671384,3.2335046231544906,185,20
CAC40,0.03,M,24,Crisis_next_24M,Downside_Beta,0.0024490849957125027,0.581807634604524,-0.5507462504982454,-0.5782736170101751,0.56086580042187,185,20
CAC40,0.03,M,24,Crisis_next_24M,NFCI,0.0016565468596444477,0.6316480531968727,0.47940849227516186,0.20569860335045242,1.2283829177008343,185,20
CAC40,0.03,M,24,Crisis_next_24M,EPU,0.0027294104995463364,0.5721183532904306,-0.5649344459493113,-0.0018423446691152626,0.9981593514060797,185,20
CAC40,0.03,M,24,Crisis_next_24M,RSkew,3.92156370898622e-06,0.9821787025820374,-0.02233754147160143,-0.00746396583273196,0.9925638203854713,185,20
CAC40,0.03,M,24,Crisis_next_24M,RSV_Ratio,0.00018966653341268014,0.8769111960285004,0.15488599340944542,0.3467298938169002,1.4144346262309462,185,20
CAC40,0.03,M,24,Crisis_next_24M,HillTail,0.05024577634957916,0.017001622067481167,-2.3866726542542187,-8.350231137877225,0.00023634188455340984,185,20
CAC40,0.05,D,5,Crisis_next_5D,HY_Spread,0.034251282416104645,7.069921735247174e-15,7.783224132948138,0.1291080280863299,1.137813033291381,4401,156
CAC40,0.05,D,5,Crisis_next_5D,Yield_Curve,0.0035105295350660315,0.0311127349652918,2.1556278643837214,0.1988023556059155,1.2199408276051504,4401,156
CAC40,0.05,D,5,Crisis_next_5D,Neely,0.046726311843486856,1.4980071035409697e-14,7.687702436188712,1.3177282365494656,3.734926861814198,4401,156
CAC40,0.05,D,5,Crisis_next_5D,PatroCorr,0.0034140774690195608,0.035835776797956805,2.0987859174091144,1.1895816038416809,3.2857061929043128,4401,156
CAC40,0.05,D,5,Crisis_next_5D,SahmIndicator,0.0014716875493321346,0.14684446365371037,1.450768033888184,0.24951940199176664,1.2834084648947368,4401,156
CAC40,0.05,D,5,Crisis_next_5D,VIX,0.0660848299943404,2.0201368743718537e-24,10.198184314862369,0.0720943176694726,1.074756707831474,4401,156
CAC40,0.05,D,5,Crisis_next_5D,M2_Growth,0.001624914993309745,0.1431693010289196,1.4640902129942548,0.09453863108235253,1.0991516237297296,4401,156
CAC40,0.05,D,5,Crisis_next_5D,BuffettDeviation,0.0221230355808667,3.14826383074713e-08,-5.5329850117659,-2.2884956070134463,0.10141892105939546,4401,156
CAC40,0.05,D,5,Crisis_next_5D,Systemic_Corr,0.012160332833107357,8.873244423092265e-05,3.919501132813145,3.4433957328519607,31.293040758846644,4401,156
CAC40,0.05,D,5,Crisis_next_5D,Shiller_CAPE,0.03269517616069384,3.3503037167685714e-11,-6.63028895434185,-0.10423196627131763,0.9010162677941937,4401,156
CAC40,0.05,D,5,Crisis_next_5D,YC_10Y3M,0.0035105295350660315,0.0311127349652918,2.1556278643837214,0.1988023556059155,1.2199408276051504,4401,156
CAC40,0.05,D,5,Crisis_next_5D,CFNAI,0.007955131501019563,0.0002859289395816423,-3.6277255690001433,-0.18427946684284457,0.8317033378389077,4401,156
CAC40,0.05,D,5,Crisis_next_5D,CISS,0.037537876013087,1.2469655132980111e-14,7.711142276775441,3.109252610765193,22.404293414061407,4401,156
CAC40,0.05,D,5,Crisis_next_5D,Downside_Beta,0.019401000253621237,7.38692982524314e-07,-4.9509046323650665,-1.9940959923618666,0.136136667143064,4401,156
CAC40,0.05,D,5,Crisis_next_5D,NFCI,0.04168925141403512,1.5336071253463938e-18,8.787180175693544,0.8940472908449261,2.4450053005654775,4401,156
CAC40,0.05,D,5,Crisis_next_5D,EPU,0.00923629496139744,0.00013339219740464986,3.8201099504655973,0.002239700067908642,1.0022422100696395,4401,156
CAC40,0.05,D,5,Crisis_next_5D,RSkew,5.903310662291883e-05,0.7793591437747769,0.28015427754054384,0.03232883403137903,1.0328570880289754,4401,156
CAC40,0.05,D,5,Crisis_next_5D,RSV_Ratio,0.012300644871045097,4.723097308027043e-05,4.068922894072707,3.049383479043169,21.10233038231989,4401,156
CAC40,0.05,D,5,Crisis_next_5D,HillTail,0.0030662909474200584,0.03843502136242325,2.070185021733057,1.839625496457304,6.294180626639952,4401,156
CAC40,0.05,D,10,Crisis_next_10D,HY_Spread,0.02313364488450287,2.620066631173477e-15,7.907786016611325,0.10900121772538056,1.115163708303772,4396,306
CAC40,0.05,D,10,Crisis_next_10D,Yield_Curve,0.01425756443543158,3.517960048880965e-08,5.5134855138324586,0.3800785666548217,1.462399480756068,4396,306
CAC40,0.05,D,10,Crisis_next_10D,Neely,0.014114975040777189,1.6773832474804144e-08,5.642356501616104,0.6716465910960544,1.9574578010872634,4396,306
CAC40,0.05,D,10,Crisis_next_10D,PatroCorr,0.0005433508594380188,0.27509425894363726,1.0914060329939377,0.4309834662498914,1.5387701081060992,4396,306
CAC40,0.05,D,10,Crisis_next_10D,SahmIndicator,0.00028673297134529374,0.4187520112321552,0.8085882750539851,0.10680359264749277,1.1127156874736748,4396,306
CAC40,0.05,D,10,Crisis_next_10D,VIX,0.01997012094923134,1.0548825317737248e-12,7.123149547313946,0.04292314555061727,1.0438576666615003,4396,306
CAC40,0.05,D,10,Crisis_next_10D,M2_Growth,2.013663793998255e-05,0.8333900712053612,-0.21035569248136343,-0.009523023935811422,0.9905221764613491,4396,306
CAC40,0.05,D,10,Crisis_next_10D,BuffettDeviation,0.013429309200942763,3.1702522886931715e-08,-5.531764571258785,-1.6851907176608494,0.18540906780008243,4396,306
CAC40,0.05,D,10,Crisis_next_10D,Systemic_Corr,0.005609303716009206,0.0005288184849787518,3.4657175610093662,2.1296705526406914,8.412095012396174,4396,306
CAC40,0.05,D,10,Crisis_next_10D,Shiller_CAPE,0.026430281962971702,2.084350502551256e-14,-7.645314617586218,-0.08793563027725913,0.9158198258943078,4396,306
CAC40,0.05,D,10,Crisis_next_10D,YC_10Y3M,0.01425756443543158,3.517960048880965e-08,5.5134855138324586,0.3800785666548217,1.462399480756068,4396,306
CAC40,0.05,D,10,Crisis_next_10D,CFNAI,0.0022655635862366408,0.018696854963837554,-2.3515205870815463,-0.10254189517456502,0.9025403368758772,4396,306
CAC40,0.05,D,10,Crisis_next_10D,CISS,0.020948729255490073,4.1421317045062545e-13,7.250833974881584,2.3199731712946945,10.17540130956818,4396,306
CAC40,0.05,D,10,Crisis_next_10D,Downside_Beta,0.01864404729584823,4.715645396930555e-10,-6.228286367909211,-1.8073194827829668,0.16409340300132963,4396,306
CAC40,0.05,D,10,Crisis_next_10D,NFCI,0.02584467567193305,2.4005474586340073e-17,8.472561556256226,0.7496756845142446,2.1163135520455043,4396,306
CAC40,0.05,D,10,Crisis_next_10D,EPU,6.107185206449817e-05,0.7107318725540843,0.3708733404748033,0.00019996601321866457,1.0001999860077546,4396,306
CAC40,0.05,D,10,Crisis_next_10D,RSkew,0.001853414886317406,0.04150291756244963,2.038470344738664,0.16948796335245417,1.1846980871539774,4396,306
CAC40,0.05,D,10,Crisis_next_10D,RSV_Ratio,0.0008167115937235403,0.17789889821575378,1.3472525819715147,0.7338592321059776,2.0831042980610093,4396,306
CAC40,0.05,D,10,Crisis_next_10D,HillTail,0.0005893739859967884,0.25474583050434363,-1.1388976869243366,-0.7900843840513475,0.45380649963564057,4396,306
CAC40,0.05,D,15,Crisis_next_15D,HY_Spread,0.02058847595944302,1.3928474626353267e-15,7.9860911227959,0.10356390382261342,1.1091166678952697,4391,387
CAC40,0.05,D,15,Crisis_next_15D,Yield_Curve,0.021151191888205134,4.1726421818710823e-13,7.249840010177235,0.45497883230663705,1.5761400194322488,4391,387
CAC40,0.05,D,15,Crisis_next_15D,Neely,0.009305384982048692,6.182698326737314e-07,4.98542117148465,0.5349660399046334,1.7073902581336498,4391,387
