Date,CISS
2003-09-03,0.0319823099359651
2003-09-04,0.0329389765056645
2003-09-05,0.0382538755816894
2003-09-08,0.0357614525684517
2003-09-09,0.0354658653541239
2003-09-10,0.0291358071320516
2003-09-11,0.0309118692585154
2003-09-12,0.0364021914948174
2003-09-15,0.0352407397522233
2003-09-16,0.0272664811171382
2003-09-17,0.0312711474113427
2003-09-18,0.0326462213237101
2003-09-19,0.0377671303625427
2003-09-22,0.0528173965908778
2003-09-23,0.0599301483045374
2003-09-24,0.0758862881631446
2003-09-25,0.0779099583209016
2003-09-26,0.0792202732579566
2003-09-29,0.0848996065509004
2003-09-30,0.0965501480562848
2003-10-01,0.117415640341704
2003-10-02,0.1130743654780071
2003-10-03,0.1126575186729196
2003-10-06,0.1050497294670764
2003-10-07,0.1073631301619632
2003-10-08,0.0974875487089132
2003-10-09,0.0921455412950575
2003-10-10,0.0860478961873524
2003-10-13,0.0930847042786233
2003-10-14,0.0826973262540391
2003-10-15,0.0674729695040536
2003-10-16,0.0574907912140058
2003-10-17,0.055954059038759
2003-10-20,0.0488141920155921
2003-10-21,0.0409665498235816
2003-10-22,0.0523404986857143
2003-10-23,0.0496131484446106
2003-10-24,0.04516668355937
2003-10-27,0.0372373254183868
2003-10-28,0.0420543185821731
2003-10-29,0.0374607984400884
2003-10-30,0.0320033776669161
2003-10-31,0.0313926341333355
2003-11-03,0.0395911885189128
2003-11-04,0.0429205274875046
2003-11-05,0.0399752464532684
2003-11-06,0.0409589805934222
2003-11-07,0.0405589169612274
2003-11-10,0.0367803107811925
2003-11-11,0.0331594488465519
2003-11-12,0.0278831143327921
2003-11-13,0.0396038180682446
2003-11-14,0.035483279505942
2003-11-17,0.0338166969023944
2003-11-18,0.034737439074083
2003-11-19,0.0387888204682391
2003-11-20,0.0365208548498008
2003-11-21,0.0319678832821148
2003-11-24,0.04199070116491
2003-11-25,0.0431482954225528
2003-11-26,0.0446745676255966
2003-11-27,0.0399446932133068
2003-11-28,0.0387049301043915
2003-12-01,0.0332370294895106
2003-12-02,0.0327497118638345
2003-12-03,0.0294387672843784
2003-12-04,0.0295076205118706
2003-12-05,0.0338247791399735
2003-12-08,0.0327373635338389
2003-12-09,0.0263089596732126
2003-12-10,0.0240843834227143
2003-12-11,0.0249957116666574
2003-12-12,0.0263952624972089
2003-12-15,0.0224650031027918
2003-12-16,0.0216094487261024
2003-12-17,0.0198850271210861
2003-12-18,0.01481808898049
2003-12-19,0.0137887431945918
2003-12-22,0.0141529522800517
2003-12-23,0.0160511864072127
2003-12-24,0.0161668523020709
2003-12-25,0.0148964836869201
2003-12-26,0.0149577605062171
2003-12-29,0.0116157382398677
2003-12-30,0.013422948170219
2003-12-31,0.0138279371807202
2004-01-01,0.0122857557738943
2004-01-02,0.0141188021303264
2004-01-05,0.0083378987449828
2004-01-06,0.0103642342628139
2004-01-07,0.0102351248910834
2004-01-08,0.0064120865314161
2004-01-09,0.0036195533251339
2004-01-12,0.0034571022084156
2004-01-13,0.0024494293402923
2004-01-14,0.0023307213037389
2004-01-15,0.0022811174014245
2004-01-16,0.0031411107566893
2004-01-19,0.0025538130912139
2004-01-20,0.0031987396942892
2004-01-21,0.0019134438059805
2004-01-22,0.0017699491562277
2004-01-23,0.0024441330669985
2004-01-26,0.0019368324833278
2004-01-27,0.0012071131410723
2004-01-28,0.0039028624004446
2004-01-29,0.0042926493958155
2004-01-30,0.0046144153331202
2004-02-02,0.0043446369410958
2004-02-03,0.004524852924575
2004-02-04,0.0030987113592093
2004-02-05,0.0029730742059356
2004-02-06,0.0043552557786975
2004-02-09,0.0041095055577459
2004-02-10,0.0042806802070273
2004-02-11,0.0049015403684652
2004-02-12,0.00480704571484
2004-02-13,0.0039391368502285
2004-02-16,0.003649443083618
2004-02-17,0.0034577687084164
2004-02-18,0.0027134508871196
2004-02-19,0.0022745888924361
2004-02-20,0.0027673777016254
2004-02-23,0.0029310513179584
2004-02-24,0.0036238399894254
2004-02-25,0.0051728561731137
2004-02-26,0.0063606873158595
2004-02-27,0.0058356970223143
2004-03-01,0.0049348832731287
2004-03-02,0.0051390392146499
2004-03-03,0.0068149683705806
2004-03-04,0.0088828606579375
2004-03-05,0.0115653762212018
2004-03-08,0.0150219966616991
2004-03-09,0.0159984658151862
2004-03-10,0.0141108214751093
2004-03-11,0.0192594394914378
2004-03-12,0.0210787942693611
2004-03-15,0.026075208525527
2004-03-16,0.0361502790856479
2004-03-17,0.0382767046408693
2004-03-18,0.0426453784997706
2004-03-19,0.0427297448707476
2004-03-22,0.0490871280755628
2004-03-23,0.044797144352054
2004-03-24,0.0405275168828069
2004-03-25,0.0405966539296843
2004-03-26,0.0365570161490931
2004-03-29,0.0348363719859416
2004-03-30,0.0281699721276439
2004-03-31,0.0295434102742016
2004-04-01,0.0290885209545942
2004-04-02,0.0392019775351198
2004-04-05,0.0367546019851591
2004-04-06,0.0325650823059815
2004-04-07,0.0278042609198914
2004-04-08,0.0255170899367811
2004-04-09,0.0229196251975029
2004-04-12,0.0225060676350233
2004-04-13,0.0212338444174945
2004-04-14,0.0215762193961723
2004-04-15,0.0178392898267208
2004-04-16,0.0203092914162018
2004-04-19,0.0181074987107656
2004-04-20,0.0168678571488764
2004-04-21,0.0144822487528946
2004-04-22,0.0165899539014952
2004-04-23,0.0158689505906704
2004-04-26,0.0112768929465465
2004-04-27,0.0097502875072744
2004-04-28,0.0104483042759692
2004-04-29,0.0098652417347456
2004-04-30,0.0081706674547654
2004-05-03,0.0075906781846465
2004-05-04,0.0084270286799158
2004-05-05,0.0069596340897257
2004-05-06,0.007153445682432
2004-05-07,0.037790388874095
2004-05-10,0.0512469233892198
2004-05-11,0.0518177488340899
2004-05-12,0.0472798005225241
2004-05-13,0.0423932359772738
2004-05-14,0.0347781747459458
2004-05-17,0.0514487509772216
2004-05-18,0.0496711499020181
2004-05-19,0.0468552373100247
2004-05-20,0.0489034790320654
2004-05-21,0.0434724252272658
2004-05-24,0.0388236112876156
2004-05-25,0.0359066612860626
2004-05-26,0.0306127974794298
2004-05-27,0.0313120694470919
2004-05-28,0.0266989152147498
2004-05-31,0.0211086991973967
2004-06-01,0.0128183235369018
2004-06-02,0.0105130854204496
2004-06-03,0.0081713323950168
2004-06-04,0.0077882184487857
2004-06-07,0.0071046228776707
2004-06-08,0.0049541467954064
2004-06-09,0.0054819132147358
2004-06-10,0.0043311818933844
2004-06-11,0.0037527111451188
2004-06-14,0.003512807561349
2004-06-15,0.0110537953757949
2004-06-16,0.0110066825352192
2004-06-17,0.0098967809471715
2004-06-18,0.0101114779552532
2004-06-21,0.008960014069782
2004-06-22,0.00752598241859
2004-06-23,0.0064572857053226
2004-06-24,0.0077520079899045
2004-06-25,0.0056131035508419
2004-06-28,0.0065402933270263
2004-06-29,0.0061815702639395
2004-06-30,0.0060519386712663
2004-07-01,0.0045292825449727
2004-07-02,0.0066532254544914
2004-07-05,0.0052775704103191
2004-07-06,0.0038667397917448
2004-07-07,0.0034804062226379
2004-07-08,0.0033657889974114
2004-07-09,0.0030896935817907
2004-07-12,0.0036083719047688
2004-07-13,0.0042786562508256
2004-07-14,0.0046575938220481
2004-07-15,0.0048679159846286
2004-07-16,0.0088299576122981
2004-07-19,0.0067779940699852
2004-07-20,0.0074494362476205
2004-07-21,0.018519061995009
2004-07-22,0.0158011802495386
2004-07-23,0.0196295952283461
2004-07-26,0.0165446211174328
2004-07-27,0.0202396577753927
2004-07-28,0.0181851645226959
2004-07-29,0.0148099077546189
2004-07-30,0.015439736300339
2004-08-02,0.0138081736059302
2004-08-03,0.0120202681388012
2004-08-04,0.0092744354247546
2004-08-05,0.0104476786899485
2004-08-06,0.055279730984104
2004-08-09,0.0600726748530182
2004-08-10,0.0609742012058848
2004-08-11,0.057737924606423
2004-08-12,0.0549031378572764
2004-08-13,0.0468966803043637
2004-08-16,0.0424052515793436
2004-08-17,0.0348642039695364
2004-08-18,0.028874626744456
2004-08-19,0.0254138257979533
2004-08-20,0.02000724018062
2004-08-23,0.020320347804718
2004-08-24,0.0160351364839972
2004-08-25,0.0139718569941334
2004-08-26,0.012138379184381
2004-08-27,0.0081418291928468
2004-08-30,0.007211361485363
2004-08-31,0.007317261610381
2004-09-01,0.0055746336305909
2004-09-02,0.0052859254001071
2004-09-03,0.0071229678750881
2004-09-06,0.0052600143881775
2004-09-07,0.0048123742639961
2004-09-08,0.0048441658336807
2004-09-09,0.0040198573654979
2004-09-10,0.003322776402208
2004-09-13,0.0021310196490072
2004-09-14,0.001708892365595
2004-09-15,0.0019130691868446
2004-09-16,0.0018058951649242
2004-09-17,0.0015282509041192
2004-09-20,0.0013983688212842
2004-09-21,0.0013404582135454
2004-09-22,0.0040602463357123
2004-09-23,0.0040904885862714
2004-09-24,0.0044208973825303
2004-09-27,0.0061516124076676
2004-09-28,0.0077373851565562
2004-09-29,0.0114513694563053
2004-09-30,0.0142697860007752
2004-10-01,0.0213576328767684
2004-10-04,0.0164142507402858
2004-10-05,0.0123269907973394
2004-10-06,0.0144426488591103
2004-10-07,0.0182907824184185
2004-10-08,0.0321897428500288
2004-10-11,0.0238568771640797
2004-10-12,0.0185089785705506
2004-10-13,0.0186603890303488
2004-10-14,0.0258597074959228
2004-10-15,0.0203078288245518
2004-10-18,0.0138215471588337
2004-10-19,0.0166004253306334
2004-10-20,0.013422629520761
2004-10-21,0.0115771186499717
2004-10-22,0.0118863869976646
2004-10-25,0.010616099354484
2004-10-26,0.0098365786119266
2004-10-27,0.0066880861920171
2004-10-28,0.0048854602379607
2004-10-29,0.0043741222631649
2004-11-01,0.0048555412672889
2004-11-02,0.0054256264413906
2004-11-03,0.0056149394272506
2004-11-04,0.0080941528257845
2004-11-05,0.0084473533418509
2004-11-08,0.0064374817835367
2004-11-09,0.0060706815628341
2004-11-10,0.0088776485088239
2004-11-11,0.0080181937237839
2004-11-12,0.0071296269179462
2004-11-15,0.0044081704872116
2004-11-16,0.0047648822029609
2004-11-17,0.0043406707132466
2004-11-18,0.0025624399456231
2004-11-19,0.0078763152977672
2004-11-22,0.0041566867686634
2004-11-23,0.0037548654398301
2004-11-24,0.0031905093508969
2004-11-25,0.0033243435704414
2004-11-26,0.0040717432594122
2004-11-29,0.0066498613214094
2004-11-30,0.0072693731703445
2004-12-01,0.0121238670716453
2004-12-02,0.0110788314558634
2004-12-03,0.0186825137389403
2004-12-06,0.0175097028063424
2004-12-07,0.0192286510901172
2004-12-08,0.0244567679387551
2004-12-09,0.0234269491019913
2004-12-10,0.0170260370356263
2004-12-13,0.0148292645269227
2004-12-14,0.0121556789931756
2004-12-15,0.0143054605736786
2004-12-16,0.0165735681677986
2004-12-17,0.0125714744380987
2004-12-20,0.0102469965262927
2004-12-21,0.0076438258863676
2004-12-22,0.0061043845815345
2004-12-23,0.0051522640752763
2004-12-24,0.0041337116500903
2004-12-27,0.0047548359577414
2004-12-28,0.0041041787227122
2004-12-29,0.0046269818363738
2004-12-30,0.0054812620237312
2004-12-31,0.0063017271109182
2005-01-03,0.0065859466895329
2005-01-04,0.0146926796023815
2005-01-05,0.0122816912184186
2005-01-06,0.0098705333257153
2005-01-07,0.0075873119440965
2005-01-10,0.0067736007694851
2005-01-11,0.0071370343049029
2005-01-12,0.0063226008717479
2005-01-13,0.007866040214578
2005-01-14,0.0059245891195344
2005-01-17,0.0047643876073348
2005-01-18,0.0046855708601289
2005-01-19,0.007341183242145
2005-01-20,0.0094920322224578
2005-01-21,0.0099675044343463
2005-01-24,0.0099406465672398
2005-01-25,0.0067134042392864
2005-01-26,0.0043926318327448
2005-01-27,0.0033485976857884
2005-01-28,0.003947369049867
2005-01-31,0.0058441750240584
2005-02-01,0.0073410882924716
2005-02-02,0.0083928271400074
2005-02-03,0.0096609747354476
2005-02-04,0.0140606050242709
2005-02-07,0.0120541362702507
2005-02-08,0.0096252467455868
2005-02-09,0.0135593257346318
2005-02-10,0.013985761042916
2005-02-11,0.0097292761645262
2005-02-14,0.0082161627170348
2005-02-15,0.007271254702742
2005-02-16,0.0065532454671104
2005-02-17,0.0085034408106194
2005-02-18,0.0094953294162302
2005-02-21,0.0082630221009403
2005-02-22,0.0245543651200946
2005-02-23,0.0177317097937753
2005-02-24,0.0130099441886827
2005-02-25,0.0111323476137856
2005-02-28,0.0129921161475123
2005-03-01,0.011195461249161
2005-03-02,0.0093662214928573
2005-03-03,0.0070687844680837
2005-03-04,0.0194094149282169
2005-03-07,0.0144290405047436
2005-03-08,0.0134336089598515
2005-03-09,0.0222648430007406
2005-03-10,0.0190479778919954
2005-03-11,0.019240116766589
2005-03-14,0.0145951185307931
2005-03-15,0.0140715045391263
2005-03-16,0.0156006682933647
2005-03-17,0.013568064153393
2005-03-18,0.0119657632976183
2005-03-21,0.0139474653693122
2005-03-22,0.0181264988367041
2005-03-23,0.0170572620961293
2005-03-24,0.0146171439417365
2005-03-25,0.0132038187555275
2005-03-28,0.0112832115759685
2005-03-29,0.0122382865755733
2005-03-30,0.0144722590177667
2005-03-31,0.0159668561670488
2005-04-01,0.0251022840361053
2005-04-04,0.0197251888794453
2005-04-05,0.0171197816955074
2005-04-06,0.0187052135455704
2005-04-07,0.0176939227510796
2005-04-08,0.0193387752865907
2005-04-11,0.0163900158604555
2005-04-12,0.0199947495859048
2005-04-13,0.0265622594425021
2005-04-14,0.0306681087688274
2005-04-15,0.0423303689546647
2005-04-18,0.0337057494904153
2005-04-19,0.0314740705546931
2005-04-20,0.0329602062668515
2005-04-21,0.0303066366860862
2005-04-22,0.027581781494809
2005-04-25,0.0223913837767914
2005-04-26,0.0194593761849703
2005-04-27,0.0166560121436282
2005-04-28,0.016753179383054
2005-04-29,0.0156510259448829
2005-05-02,0.0125908863812257
2005-05-03,0.011399093070723
2005-05-04,0.0107103986287287
2005-05-05,0.0112016870004487
2005-05-06,0.0168451969375664
2005-05-09,0.0150510507919899
2005-05-10,0.0184721384128564
2005-05-11,0.017743516355742
2005-05-12,0.0218676939420736
2005-05-13,0.0249426247640968
2005-05-16,0.0180145185205049
2005-05-17,0.0187114888160472
2005-05-18,0.0160006177382691
2005-05-19,0.0150560221110075
2005-05-20,0.0187682965440535
2005-05-23,0.0201712787328437
2005-05-24,0.0231460761489561
2005-05-25,0.0270685212555879
2005-05-26,0.0274950692443597
2005-05-27,0.0223996142859281
2005-05-30,0.0221465690601213
2005-05-31,0.0306760553795563
2005-06-01,0.0451358254363382
2005-06-02,0.0350401494146732
2005-06-03,0.0382108843934769
2005-06-06,0.0346540848855674
2005-06-07,0.0320678435401419
2005-06-08,0.0375477031906347
2005-06-09,0.035100772153546
2005-06-10,0.0391674053842147
2005-06-13,0.0337300690375505
2005-06-14,0.0282405564798654
2005-06-15,0.0245230679008525
2005-06-16,0.0235954733740331
2005-06-17,0.0205892783329291
2005-06-20,0.0178912062062475
2005-06-21,0.0192727298477939
2005-06-22,0.0213286454134399
2005-06-23,0.0218893411027432
2005-06-24,0.0228225060457569
2005-06-27,0.0180823728487007
2005-06-28,0.0203206404827322
2005-06-29,0.0213125410244689
2005-06-30,0.0264607711418219
2005-07-01,0.0205160372900858
2005-07-04,0.0169097192291598
2005-07-05,0.0140337045175587
2005-07-06,0.0173659335753184
2005-07-07,0.0174557112159224
2005-07-08,0.0187609311723133
2005-07-11,0.0133105260289517
2005-07-12,0.0181117099206916
2005-07-13,0.0169711316286964
2005-07-14,0.0132544700973141
2005-07-15,0.0095882220157612
2005-07-18,0.0106514757108208
2005-07-19,0.0126059377325517
2005-07-20,0.012018801016184
2005-07-21,0.0160240801343713
2005-07-22,0.0117315431600722
2005-07-25,0.0081470828270462
2005-07-26,0.0053284209667998
2005-07-27,0.0049391994657596
2005-07-28,0.0064504400708812
2005-07-29,0.0084432926179368
2005-08-01,0.0055483847465787
2005-08-02,0.0045810158300414
2005-08-03,0.0065742209656092
2005-08-04,0.0090628067600012
2005-08-05,0.0182659477946285
2005-08-08,0.0180936481831391
2005-08-09,0.0189167196763116
2005-08-10,0.0144359909639276
2005-08-11,0.0131600780324551
2005-08-12,0.015990450635066
2005-08-15,0.0148349331158712
2005-08-16,0.0238426088436832
2005-08-17,0.0213822281624129
2005-08-18,0.0255117072404725
2005-08-19,0.0207299428706581
2005-08-22,0.0168709271537696
2005-08-23,0.0180030046028377
2005-08-24,0.0216239328087387
2005-08-25,0.0202399822719912
2005-08-26,0.0219949772946619
2005-08-29,0.0218000204391002
2005-08-30,0.0304191502906036
2005-08-31,0.0443534802365175
2005-09-01,0.037725835215179
2005-09-02,0.0333551301458491
2005-09-05,0.0285978627280302
2005-09-06,0.0281031298223085
2005-09-07,0.0268419460521953
2005-09-08,0.0302357822168729
2005-09-09,0.0276315902755836
2005-09-12,0.0207975207303375
2005-09-13,0.0245550523121164
2005-09-14,0.0256133996860282
2005-09-15,0.0216706128807801
2005-09-16,0.0226245181707073
2005-09-19,0.0198995048046713
2005-09-20,0.0220916426956094
2005-09-21,0.0500131268082294
2005-09-22,0.0394693863313178
2005-09-23,0.0403776406497205
2005-09-26,0.0373304434044618
2005-09-27,0.0400866961661562
2005-09-28,0.0423581815821131
2005-09-29,0.0403687097199848
2005-09-30,0.0372676281810423
2005-10-03,0.0350538162696912
2005-10-04,0.0389365511220484
2005-10-05,0.054609653713848
2005-10-06,0.0481090648579787
2005-10-07,0.0418029115061281
2005-10-10,0.0396241253012314
2005-10-11,0.0312756837523016
2005-10-12,0.0317903913050877
2005-10-13,0.0307235541294965
2005-10-14,0.0301651612954298
2005-10-17,0.024502243301377
2005-10-18,0.0285994742635674
2005-10-19,0.0331386491964181
2005-10-20,0.0347012698561129
2005-10-21,0.031796305420611
2005-10-24,0.0281910575270547
2005-10-25,0.0233368291434776
2005-10-26,0.0219291342211662
2005-10-27,0.0203403614167842
2005-10-28,0.0177356165085865
2005-10-31,0.014196255875297
2005-11-01,0.0111229963813052
2005-11-02,0.0099192118302474
2005-11-03,0.0078950765396014
2005-11-04,0.0065098388518677
2005-11-07,0.0055708514335362
2005-11-08,0.004450237407742
2005-11-09,0.0044089667979493
2005-11-10,0.0059676535638309
2005-11-11,0.0049194221108379
2005-11-14,0.0046697004320062
2005-11-15,0.0059729451143341
2005-11-16,0.0072981540229834
2005-11-17,0.0055782101901485
2005-11-18,0.0045243824097972
2005-11-21,0.00368220423715
2005-11-22,0.0143253053470114
2005-11-23,0.0118246533924203
2005-11-24,0.0103638984209877
2005-11-25,0.0099232863858214
2005-11-28,0.0150818909337602
2005-11-29,0.0166297926096116
2005-11-30,0.0203436949832197
2005-12-01,0.0221824635511306
2005-12-02,0.0167101589404457
2005-12-05,0.014746421197748
2005-12-06,0.0159172129122399
2005-12-07,0.0187541088949557
2005-12-08,0.0276262994091269
2005-12-09,0.0280878434975797
2005-12-12,0.0275226711389948
2005-12-13,0.0229716494206601
2005-12-14,0.0354556054373413
2005-12-15,0.027086948003576
2005-12-16,0.0215293168819591
2005-12-19,0.0159524263054599
2005-12-20,0.0133318345747614
2005-12-21,0.0095919085130885
2005-12-22,0.0082679575472923
2005-12-23,0.0073403509497261
2005-12-26,0.0073955644424127
2005-12-27,0.0097978051760858
2005-12-28,0.0096412177564201
2005-12-29,0.009696113594061
2005-12-30,0.0080151465713778
2006-01-02,0.0088245089370606
2006-01-03,0.013640094526593
2006-01-04,0.0105081635615923
2006-01-05,0.007806778487615
2006-01-06,0.0138430323072314
2006-01-09,0.0127177214096922
2006-01-10,0.0098843575328433
2006-01-11,0.0080511131383274
2006-01-12,0.0075091356381692
2006-01-13,0.0065636903480782
2006-01-16,0.005548958827377
2006-01-17,0.0055444679124252
2006-01-18,0.0054950886187836
2006-01-19,0.0058687277913595
2006-01-20,0.0203703529650623
2006-01-23,0.019262598890628
2006-01-24,0.0140410679820348
2006-01-25,0.0137834571174581
2006-01-26,0.0124767283337903
2006-01-27,0.0143925259393364
2006-01-30,0.0121325779268194
2006-01-31,0.01231495050696
2006-02-01,0.011490254271212
2006-02-02,0.0168431422164161
2006-02-03,0.0188591054555402
2006-02-06,0.0184975031829329
2006-02-07,0.0254081656216758
2006-02-08,0.0249677636886756
2006-02-09,0.0224606887096678
2006-02-10,0.0207551304523991
2006-02-13,0.019411761913258
2006-02-14,0.0211146580877998
2006-02-15,0.0275475956196363
2006-02-16,0.0240090941505384
2006-02-17,0.0245689930677209
2006-02-20,0.021401514984428
2006-02-21,0.0193011757406592
2006-02-22,0.0216493706758689
2006-02-23,0.0266917417966699
2006-02-24,0.0212913323948302
2006-02-27,0.0135276507389118
2006-02-28,0.0238335369758126
2006-03-01,0.021334222120159
2006-03-02,0.0199325790181556
2006-03-03,0.0188589134875054
2006-03-06,0.022909089160537
2006-03-07,0.0249173678717739
2006-03-08,0.0191962422375033
2006-03-09,0.0183822788876262
2006-03-10,0.0188745360797425
2006-03-13,0.0160119602550579
2006-03-14,0.0267032513499287
2006-03-15,0.0202269297939236
2006-03-16,0.0270317647363466
2006-03-17,0.021180086597631
2006-03-20,0.033558554573884
2006-03-21,0.0377231386646369
2006-03-22,0.0342041830436122
2006-03-23,0.0335545739890323
2006-03-24,0.0311583683548635
2006-03-27,0.0275448042075126
2006-03-28,0.0313421445747002
2006-03-29,0.0280538022638013
2006-03-30,0.0229098598959816
2006-03-31,0.0192495194938703
2006-04-03,0.0128207775247246
2006-04-04,0.0097464281020984
2006-04-05,0.0081573988953461
2006-04-06,0.0074285067993698
2006-04-07,0.0118300825772927
2006-04-10,0.0095026928578257
2006-04-11,0.0137132242252902
2006-04-12,0.0134788813503073
2006-04-13,0.0146880948638773
2006-04-14,0.0168401998642446
2006-04-17,0.0144639093255428
2006-04-18,0.0231544758016238
2006-04-19,0.0172141516060826
2006-04-20,0.0160305761335583
2006-04-21,0.017523113641226
2006-04-24,0.0224176600736039
2006-04-25,0.0222426830823209
2006-04-26,0.0182335017335166
2006-04-27,0.0166014761866468
2006-04-28,0.0147926208125112
2006-05-01,0.0167750804723974
2006-05-02,0.0148125230183169
2006-05-03,0.0157691910941566
2006-05-04,0.0159639191441444
2006-05-05,0.0171081527240779
2006-05-08,0.0134163081790523
2006-05-09,0.0091865274636137
2006-05-10,0.0087436754757427
2006-05-11,0.0198618814732451
2006-05-12,0.0266489927582418
2006-05-15,0.0233647334907826
2006-05-16,0.0236617243208362
2006-05-17,0.0377688222687629
2006-05-18,0.0405669938523756
2006-05-19,0.0384005305984542
2006-05-22,0.0512005018619842
2006-05-23,0.045764365813178
2006-05-24,0.04229956567828
2006-05-25,0.0382313610968375
2006-05-26,0.0321571314219692
2006-05-29,0.0277359826090218
2006-05-30,0.0387316097408062
2006-05-31,0.030968430670031
2006-06-01,0.0255052408707473
2006-06-02,0.0295327135775301
2006-06-05,0.02841728438435
2006-06-06,0.0263667061435689
2006-06-07,0.022475638281181
2006-06-08,0.0196014986692369
2006-06-09,0.0152250872499275
2006-06-12,0.0151985018685645
2006-06-13,0.0184228374922318
2006-06-14,0.0166615456934455
2006-06-15,0.0143551041655367
2006-06-16,0.012106613106685
2006-06-19,0.0115945217735721
2006-06-20,0.0093791376554383
2006-06-21,0.0084074665285941
2006-06-22,0.0072682584537464
2006-06-23,0.0067126773517735
2006-06-26,0.0097417630447097
2006-06-27,0.0092516180219894
2006-06-28,0.0092626723995343
2006-06-29,0.0073148195382728
2006-06-30,0.0143430143075094
2006-07-03,0.0111198625018524
2006-07-04,0.0086226079761409
2006-07-05,0.0085293091710482
2006-07-06,0.0079514575072182
2006-07-07,0.0072879185299904
2006-07-10,0.0056547939228333
2006-07-11,0.0073256546336977
2006-07-12,0.0070736850691214
2006-07-13,0.0084342265400241
2006-07-14,0.0075365098731969
2006-07-17,0.0065742586180942
2006-07-18,0.0050031610119198
2006-07-19,0.006161544850167
2006-07-20,0.0048262799262937
2006-07-21,0.0044349335900173
2006-07-24,0.0042769553476795
2006-07-25,0.00376087679622
2006-07-26,0.0035105845525832
2006-07-27,0.0039314267749046
2006-07-28,0.0037973075950815
2006-07-31,0.0041509884642994
2006-08-01,0.0061752173472129
2006-08-02,0.0100349723178548
2006-08-03,0.0149618042852903
2006-08-04,0.0230437106741897
2006-08-07,0.022329763908184
2006-08-08,0.0230313129848242
2006-08-09,0.0242843220021701
2006-08-10,0.024577339584469
2006-08-11,0.0244648440541299
2006-08-14,0.0192497526480657
2006-08-15,0.0384596810476244
2006-08-16,0.0437629748904446
2006-08-17,0.037739018695536
2006-08-18,0.0336332420082562
2006-08-21,0.0342919132177661
2006-08-22,0.0350786898870806
2006-08-23,0.0322076125555519
2006-08-24,0.0287022371750422
2006-08-25,0.0298036232712538
2006-08-28,0.0274857806460543
2006-08-29,0.0287198943695713
2006-08-30,0.0305188795517803
2006-08-31,0.0285492565302602
2006-09-01,0.0274250691233829
2006-09-04,0.0325540481982744
2006-09-05,0.0279100563058531
2006-09-06,0.035114498267263
2006-09-07,0.0356208363338583
2006-09-08,0.0356806392321922
2006-09-11,0.0329243271737098
2006-09-12,0.0357745488372442
2006-09-13,0.030880767823439
2006-09-14,0.0274164990280899
2006-09-15,0.0262781388549792
2006-09-18,0.0260349902043217
2006-09-19,0.0267405284665185
2006-09-20,0.0236920751350876
2006-09-21,0.0365027178307836
2006-09-22,0.0364329454005517
2006-09-25,0.0371879481034509
2006-09-26,0.0357047674886242
2006-09-27,0.031778155125656
2006-09-28,0.0249021560815901
2006-09-29,0.0208444462856215
2006-10-02,0.0236057703214942
2006-10-03,0.0196560949172068
2006-10-04,0.023382907716472
2006-10-05,0.0200504002297352
2006-10-06,0.0360752951689449
2006-10-09,0.028490856326626
2006-10-10,0.0230004139570418
2006-10-11,0.0197589669529445
2006-10-12,0.017056388002054
2006-10-13,0.0166514737795713
2006-10-16,0.0153363446903829
2006-10-17,0.0163870097926838
2006-10-18,0.0150983207063311
2006-10-19,0.0157779497887242
2006-10-20,0.0119832249335458
2006-10-23,0.0117018039760912
2006-10-24,0.0100806287874042
2006-10-25,0.0105316337964498
2006-10-26,0.0183875925401756
2006-10-27,0.0246161211896537
2006-10-30,0.0196948661040318
2006-10-31,0.0231886861036899
2006-11-01,0.027045178863311
2006-11-02,0.0232739816519559
2006-11-03,0.0266378473426979
2006-11-06,0.0264062264760348
2006-11-07,0.0282721962478008
2006-11-08,0.0222975023843551
2006-11-09,0.0230079254445459
2006-11-10,0.0220172875602069
2006-11-13,0.0172240676919805
2006-11-14,0.0165707082772109
2006-11-15,0.0151403234677512
2006-11-16,0.0140070864817967
2006-11-17,0.0135492142161765
2006-11-20,0.0118685491064721
2006-11-21,0.0113493977228177
2006-11-22,0.0161525427639147
2006-11-23,0.0142856943431911
2006-11-24,0.0196061480213693
2006-11-27,0.0383408131996101
2006-11-28,0.0483436911136649
2006-11-29,0.0409478945076495
2006-11-30,0.0420682445687372
2006-12-01,0.0399392367534857
2006-12-04,0.0382775157028813
2006-12-05,0.0333098779683332
2006-12-06,0.0275526342973561
2006-12-07,0.0272207522613547
2006-12-08,0.0315017599921501
2006-12-11,0.0336422567630848
2006-12-12,0.0264775245094227
2006-12-13,0.0287039742088575
2006-12-14,0.0269634413788026
2006-12-15,0.0299833869591513
2006-12-18,0.0269561760753585
2006-12-19,0.0279426636138311
2006-12-20,0.020792661477659
2006-12-21,0.0214898565055504
2006-12-22,0.0243857434027849
2006-12-25,0.0214232884476025
2006-12-26,0.0187389534332405
2006-12-27,0.0186919423766267
2006-12-28,0.0181078901581391
2006-12-29,0.0174837549682991
2007-01-01,0.0175985232392007
2007-01-02,0.0179698727082477
2007-01-03,0.0189387150287063
2007-01-04,0.0210594374699131
2007-01-05,0.0258914823502949
2007-01-08,0.0200093045743915
2007-01-09,0.0183522966416028
2007-01-10,0.0157340120584984
2007-01-11,0.0152699854919899
2007-01-12,0.0107445377115193
2007-01-15,0.0088244764329938
2007-01-16,0.0067363023847461
