market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
SP500,0.12,D,15,Crisis_next_15D,PatroCorr,0.013930503248161474,0.0006516943426034807,-3.4091341079721658,-3.4586758402953945,0.03147140760937941,6593,65
SP500,0.12,M,12,Crisis_next_12M,VIX,0.013523540388043043,0.06931468924222005,1.8163631158595452,0.034959867880287834,1.0355781480194601,305,37
SP500,0.12,W,8,Crisis_next_8W,Downside_Beta,0.013458725340277589,0.02724072910652471,2.208050843479999,1.4503989543856628,4.264815642714811,1364,35
SP500,0.12,W,16,Crisis_next_16W,HillTail,0.013288235706072737,0.009667207829276887,-2.5875111093688106,-3.39507677758705,0.03353797910818585,1356,68
SP500,0.12,M,12,Crisis_next_12M,M2_Growth,0.01325802200320536,0.07122447665311289,1.8040435716663226,0.058891405790200475,1.060660052945593,305,37
SP500,0.12,D,15,Crisis_next_15D,RSkew,0.013083387371804367,0.0016053527165961895,-3.1549324458667494,-0.5893302312003972,0.5546986802152597,6593,65
SP500,0.12,D,10,Crisis_next_10D,Systemic_Corr,0.012875863004674581,0.013206255703737653,2.478158250315076,3.5395832784931387,34.45255907664733,6598,46
SP500,0.12,W,4,Crisis_next_4W,Downside_Beta,0.012575150218738784,0.13591348283840218,1.4911828965399714,1.5044126651922467,4.501508960811193,1368,14
SP500,0.12,W,8,Crisis_next_8W,CFNAI,0.012355079377356026,0.012925930704842232,-2.485803524547615,-0.14969506817618433,0.8609704736979339,1364,35
SP500,0.12,W,8,Crisis_next_8W,HillTail,0.012134137838891279,0.054840966591182656,-1.9201340715489488,-3.462175497749519,0.03136146096316265,1364,35
SP500,0.12,M,12,Crisis_next_12M,BuffettDeviation,0.011728087245356122,0.10631043079731083,1.6150012194268462,1.147057959027026,3.148915031390091,305,37
SP500,0.12,W,4,Crisis_next_4W,Shiller_CAPE,0.010476072851950291,0.2091881596119547,-1.2558009155099874,-0.0660990198031118,0.9360381733869431,1368,14
SP500,0.12,D,10,Crisis_next_10D,CFNAI,0.01044500340211374,0.0014600087137146922,-3.182517145152408,-0.1403025922752896,0.8690952141084269,6598,46
SP500,0.12,D,15,Crisis_next_15D,Yield_Curve,0.010224919503178942,0.007093283510708928,2.692432769915316,0.356211402232579,1.4279093795895785,6593,65
SP500,0.12,D,10,Crisis_next_10D,PatroCorr,0.010002892758642079,0.012929061341061749,-2.48571733662499,-3.0499409423209918,0.047361721381886865,6598,46
SP500,0.12,M,24,Crisis_next_24M,NFCI,0.009909100629712286,0.11392571184212393,1.5807915299317836,0.406575003384105,1.5016657671564595,293,37
SP500,0.12,D,10,Crisis_next_10D,Yield_Curve,0.009756719506079037,0.02262388208550809,2.279727047768219,0.3581497435702088,1.4306798395475333,6598,46
SP500,0.12,W,8,Crisis_next_8W,VIX,0.009735825197300985,0.05025665429496837,1.957773005661815,0.03006825120784136,1.0305248661201851,1364,35
SP500,0.12,W,12,Crisis_next_12W,CFNAI,0.00973443658617379,0.010726358438349628,-2.551489408227058,-0.14077874254404302,0.868681492693255,1360,59
SP500,0.12,W,12,Crisis_next_12W,RSV_Ratio,0.009485962712400209,0.03491358635356909,2.1093592237902286,2.8842799470447456,17.8906807189369,1360,59
SP500,0.12,W,16,Crisis_next_16W,CFNAI,0.009006378859651054,0.010920723855242547,-2.545225340787774,-0.13783517628709027,0.8712422812996393,1356,68
SP500,0.12,D,5,Crisis_next_5D,YC_10Y3M,0.008856578425997519,0.2100165937158598,1.253519811455697,0.2788727742610861,1.3216391866507036,6603,13
SP500,0.12,W,8,Crisis_next_8W,RSkew,0.00871727346376261,0.091695340878775,1.6865217944582789,0.4554318650469399,1.5768542242312165,1364,35
SP500,0.12,M,6,Crisis_next_6M,Shiller_CAPE,0.008403695851122217,0.26470981947937655,1.1153281667216577,0.045374125005899095,1.046419278303115,311,19
SP500,0.12,W,4,Crisis_next_4W,YC_10Y3M,0.00838800075885604,0.26272721064887683,1.1199684414051765,0.23783560912015264,1.2685006457465204,1368,14
SP500,0.12,W,4,Crisis_next_4W,BuffettDeviation,0.008054296587145071,0.26358970068806953,-1.1179468344277137,-1.2152425305664156,0.29663806177191304,1368,14
SP500,0.12,D,15,Crisis_next_15D,CFNAI,0.008039849990731929,0.0016783997242837375,-3.1419268328727386,-0.12900690358425151,0.8789678974957028,6593,65
SP500,0.12,M,18,Crisis_next_18M,SahmIndicator,0.00801526736935032,0.26115637683027837,-1.1236621557926159,-0.2623331937657517,0.7692546701418759,299,36
SP500,0.12,D,15,Crisis_next_15D,Systemic_Corr,0.007443086891170347,0.026382872552233955,2.220529100496556,2.5229935484905894,12.465858014364201,6593,65
SP500,0.12,D,10,Crisis_next_10D,HillTail,0.007345521161352675,0.039340251958267375,2.0606101048085024,2.6888150249999097,14.71422959154067,6598,46
SP500,0.12,M,6,Crisis_next_6M,M2_Growth,0.007190231795148216,0.2846367150036423,1.0699613304526114,0.0467206323893694,1.0478292386355235,311,19
SP500,0.12,D,5,Crisis_next_5D,Yield_Curve,0.00717370259918404,0.2506233517868942,1.1488366304956061,0.33770699048747743,1.4017297230841395,6603,13
SP500,0.12,W,4,Crisis_next_4W,SahmIndicator,0.006762565533741438,0.2410054499281188,1.1724773764910883,0.17178844037989532,1.1874265951195593,1368,14
SP500,0.12,W,12,Crisis_next_12W,BuffettDeviation,0.0067260417408058215,0.07236715477719474,-1.7968013953847337,-0.9647484492169238,0.38107904841647,1360,59
SP500,0.12,M,12,Crisis_next_12M,RSkew,0.006497774305745607,0.23099469894533942,1.1978004835035139,0.3479906644453203,1.4162190284881309,305,37
SP500,0.12,M,24,Crisis_next_24M,Neely,0.006167668050276798,0.23341149142056727,1.191616909979872,0.44427263496083735,1.5593555625165891,293,37
SP500,0.12,D,10,Crisis_next_10D,SahmIndicator,0.006077302582840893,0.03679236546762432,2.088060634373421,0.16363915233819776,1.177789235911046,6598,46
SP500,0.12,W,16,Crisis_next_16W,BuffettDeviation,0.006051130034779528,0.07210574289138412,-1.7984498892562868,-0.9024569603168456,0.4055719603763532,1356,68
SP500,0.12,W,16,Crisis_next_16W,SahmIndicator,0.006032953599397484,0.04722432100972799,1.9842828135831034,0.1495366045671446,1.1612959787706296,1356,68
SP500,0.12,M,24,Crisis_next_24M,HillTail,0.0060095475083492556,0.2560046172849908,-1.135885190028572,-2.0475876965152815,0.12904582611330295,293,37
SP500,0.12,M,6,Crisis_next_6M,VIX,0.005947604896540448,0.33431085101677616,0.9654672118265878,0.025219528977702146,1.0255402316129596,311,19
SP500,0.12,M,6,Crisis_next_6M,Yield_Curve,0.0059179261751035606,0.3603518128394064,0.9146949183619308,0.22556787956933225,1.253034086643856,311,19
SP500,0.12,M,24,Crisis_next_24M,RSV_Ratio,0.005872001877349042,0.25905541620262396,1.1286265252750391,2.0280022339698593,7.598890379761202,293,37
SP500,0.12,W,12,Crisis_next_12W,HillTail,0.005703553501820391,0.10342022307873111,-1.6284937987455255,-2.2015469074230682,0.11063188863752105,1360,59
SP500,0.12,W,12,Crisis_next_12W,SahmIndicator,0.0056936542964717285,0.06670641783591856,1.833646951970881,0.14736033534758164,1.158771434118024,1360,59
SP500,0.12,M,12,Crisis_next_12M,EPU,0.005668597744171167,0.2898060459788815,-1.0585471957236803,-0.002546168571538562,0.9974570701662848,305,37
SP500,0.12,W,16,Crisis_next_16W,RSkew,0.005598959265248893,0.08245392129780836,1.7366219568903607,0.3416854345375633,1.4073175343877597,1356,68
SP500,0.12,W,16,Crisis_next_16W,Downside_Beta,0.005506124325779127,0.07575637914655993,1.7758576718811687,0.9099789677083393,2.4842702829381906,1356,68
SP500,0.12,M,18,Crisis_next_18M,RSkew,0.005388935098675107,0.2814969840373497,1.0769625786158223,0.31787984789255197,1.3742111369435621,299,36
SP500,0.12,M,6,Crisis_next_6M,Downside_Beta,0.005297749288158848,0.3714465256299725,0.8937670810644507,0.8801000258168291,2.411140870690763,311,19
SP500,0.12,W,16,Crisis_next_16W,EPU,0.005148807217994045,0.12583671998580234,-1.5307276386470887,-0.0025214175700848792,0.9974817585332081,1356,68
SP500,0.12,M,6,Crisis_next_6M,SahmIndicator,0.005066089947586283,0.35417285010621935,0.9265256949931435,0.13799310184984065,1.1479676313937666,311,19
SP500,0.12,M,6,Crisis_next_6M,CFNAI,0.0047390195619348985,0.34727908071356506,-0.9398800712395589,-0.10605785728580482,0.8993726113123679,311,19
SP500,0.12,D,10,Crisis_next_10D,RSkew,0.004503167021132737,0.11262552072268368,-1.5865018150993864,-0.3600105143950316,0.6976689904650993,6598,46
SP500,0.12,W,4,Crisis_next_4W,Yield_Curve,0.00438260698780657,0.41080870640018063,0.8224713140577682,0.2303541114624941,1.259045773540033,1368,14
SP500,0.12,M,18,Crisis_next_18M,CISS,0.004326887746747499,0.3082043515585955,1.018997082599047,1.0537459931621924,2.868375934614796,299,36
SP500,0.12,D,15,Crisis_next_15D,SahmIndicator,0.004113108964282075,0.052275030861046005,1.9408618963633344,0.13775334565229191,1.1476924320312492,6593,65
SP500,0.12,W,8,Crisis_next_8W,EPU,0.004104684538305259,0.21580958947261863,1.237747799347521,0.0017417089127543701,1.0017432265686999,1364,35
SP500,0.12,D,5,Crisis_next_5D,CFNAI,0.0038742855488974604,0.27505471750682886,-1.0914959397541424,-0.10943109942068432,0.8963439208499683,6603,13
SP500,0.12,W,12,Crisis_next_12W,Yield_Curve,0.003778107002401998,0.17692236236995074,1.3502919223482925,0.18630370626815304,1.2047881065196806,1360,59
SP500,0.12,M,12,Crisis_next_12M,CFNAI,0.003677605140982476,0.3319150001168516,-0.9702638327583479,-0.09775336108797915,0.9068725462314626,305,37
SP500,0.12,W,12,Crisis_next_12W,RSkew,0.0034664795805259274,0.19520211061091308,1.2953424813229868,0.27206751351051,1.3126756216589184,1360,59
SP500,0.12,W,8,Crisis_next_8W,SahmIndicator,0.0033361061058724273,0.2541230890940488,1.1403918444241208,0.12212720658323427,1.129897823080455,1364,35
SP500,0.12,D,15,Crisis_next_15D,M2_Growth,0.003299917639857819,0.10130352416695387,1.6385667388087373,0.03807022418861168,1.038804179497791,6593,65
SP500,0.12,D,5,Crisis_next_5D,M2_Growth,0.0031880405076545326,0.4103488093278578,0.8232799559995011,0.04171959124493216,1.042602083005389,6603,13
SP500,0.12,D,10,Crisis_next_10D,M2_Growth,0.0031255446277952403,0.16635982788967607,1.383995515512615,0.03811003078191759,1.0388455315763259,6598,46
SP500,0.12,W,16,Crisis_next_16W,Yield_Curve,0.0029463678830862206,0.20853504052877891,1.2576039046931258,0.16170700740080043,1.175515773438334,1356,68
SP500,0.12,W,4,Crisis_next_4W,M2_Growth,0.002938789702074951,0.47576440214591686,0.7131314787055959,0.03591369089964845,1.0365663775184877,1368,14
SP500,0.12,W,12,Crisis_next_12W,EPU,0.0028620119832063473,0.2687978780209862,-1.105835149877011,-0.0018117826100005668,0.9981898576773481,1360,59
SP500,0.12,W,8,Crisis_next_8W,RSV_Ratio,0.0028146084160610707,0.3428109532097574,0.948625821776509,1.6337790900878513,5.123199212398192,1364,35
SP500,0.12,W,4,Crisis_next_4W,Systemic_Corr,0.002795543911492948,0.49958506432422234,-0.6751427673275531,-1.331285171572917,0.26413758096242845,1368,14
SP500,0.12,M,18,Crisis_next_18M,CFNAI,0.0026864341975403327,0.4095746077295386,-0.8246424603456788,-0.08449714096872585,0.9189742827492904,299,36
SP500,0.12,D,5,Crisis_next_5D,SahmIndicator,0.0024550414447658264,0.44968959002458053,0.7559326284340054,0.12323102806291228,1.131145717166856,6603,13
SP500,0.12,M,6,Crisis_next_6M,BuffettDeviation,0.0024547450314414965,0.5539082657285237,-0.5919138696249943,-0.5638757505870298,0.5689994846391672,311,19
SP500,0.12,D,15,Crisis_next_15D,HillTail,0.002226514090270082,0.19576299213012627,1.2937175757839845,1.4738333184601742,4.3659391398355405,6593,65
SP500,0.12,W,8,Crisis_next_8W,YC_10Y3M,0.0015225710863915332,0.48429605852191715,0.6994096504956148,0.09082220512192413,1.0950742893494738,1364,35
SP500,0.12,W,16,Crisis_next_16W,M2_Growth,0.0011434487812285177,0.4208127375906068,0.8050120302813948,0.020253847172085566,1.0204603481247252,1356,68
SP500,0.12,M,12,Crisis_next_12M,YC_10Y3M,0.000997451020220752,0.6366514835914985,0.4723857363002692,0.06260294450338191,1.0646040484120067,305,37
SP500,0.12,W,8,Crisis_next_8W,Yield_Curve,0.000908004291947595,0.5873186077761097,-0.5427257999440366,-0.09612024191565761,0.9083547871821849,1364,35
SP500,0.12,M,24,Crisis_next_24M,VIX,0.0009027338746097069,0.6493751172971692,0.4546304599605235,0.00955331829939783,1.0095990969077382,293,37
SP500,0.12,D,5,Crisis_next_5D,PatroCorr,0.0008312259574284608,0.691186966764888,0.39724477541340286,1.1823112982312194,3.261904731524891,6603,13
SP500,0.12,W,12,Crisis_next_12W,M2_Growth,0.0008008054096252382,0.5239951795541067,0.6371990758866151,0.017335299737509212,1.0174864280679623,1360,59
SP500,0.12,M,18,Crisis_next_18M,M2_Growth,0.0007819100948210922,0.6740295785186665,0.4206241192893743,0.015361976306794766,1.0154805780053846,299,36
SP500,0.12,W,4,Crisis_next_4W,HillTail,0.0007747279267328322,0.7330085092188671,-0.3411262915782249,-0.893688436133473,0.4091438651998612,1368,14
SP500,0.12,M,6,Crisis_next_6M,RSkew,0.0006829844321403211,0.7551999995387703,0.311790164193277,0.1164255340694111,1.1234738468267012,311,19
SP500,0.12,W,8,Crisis_next_8W,BuffettDeviation,0.0006697548258884911,0.6414192681372963,-0.4657153435293753,-0.31798397139302775,0.7276144509671899,1364,35
SP500,0.12,M,12,Crisis_next_12M,SahmIndicator,0.0006097351940095308,0.7029098179673616,0.3813954752743992,0.050403971345613884,1.0516958655669462,305,37
SP500,0.12,W,8,Crisis_next_8W,M2_Growth,0.0005394243555477685,0.6690858552650444,0.427402955286543,0.01506486804352422,1.015178915149951,1364,35
SP500,0.12,W,12,Crisis_next_12W,Shiller_CAPE,0.00045584384346841755,0.6401147146156655,-0.46753841488425607,-0.011573962075085452,0.9884927585684959,1360,59
SP500,0.12,M,12,Crisis_next_12M,Yield_Curve,0.00045199251183147826,0.749647709453414,-0.31910392231687423,-0.05725172173215522,0.9443563244352372,305,37
SP500,0.12,M,24,Crisis_next_24M,CFNAI,0.00036233815368247324,0.7667235213907706,-0.29666337496691864,-0.03445732721336874,0.9661295662476979,293,37
SP500,0.12,M,24,Crisis_next_24M,M2_Growth,0.00034027173222750395,0.7853515635508682,-0.27235175674588175,-0.010599462316097857,0.9894565140369486,293,37
SP500,0.12,M,6,Crisis_next_6M,EPU,0.0002953150897548884,0.8348234791585054,0.2085193453987166,0.0004905415806327791,1.0004906619158296,311,19
SP500,0.12,M,24,Crisis_next_24M,HY_Spread,0.00025599542027354705,0.8092816398740362,0.24135286679570525,0.01588399136329123,1.0160108125398477,293,37
SP500,0.12,W,4,Crisis_next_4W,RSkew,0.00019481910955965187,0.8630981512268608,0.1724317014955562,0.07299582845264145,1.0757260494631835,1368,14
SP500,0.12,W,16,Crisis_next_16W,Shiller_CAPE,0.00016277668708553072,0.7663429669403815,0.2971618229200828,0.006723693219267137,1.006746347990636,1356,68
SP500,0.12,M,24,Crisis_next_24M,CISS,9.98862751755425e-05,0.8829385008982129,-0.14724517978653878,-0.1774439772953923,0.8374079118777411,293,37
SP500,0.12,M,24,Crisis_next_24M,RSkew,1.9233867253554138e-05,0.9479166072741169,0.06532327986623643,0.018404356372671113,1.0185747603258335,293,37
SP500,0.12,W,8,Crisis_next_8W,Shiller_CAPE,1.8727061939616263e-05,0.9378675476160662,-0.07795035012214482,-0.0024585482849652576,0.9975444714696251,1364,35
SP500,0.15,D,5,Crisis_next_5D,CISS,0.2884916208411199,6.891139769469373e-08,5.393986500398807,7.245211042728146,1401.3776153246836,6603,7
SP500,0.15,M,12,Crisis_next_12M,PatroCorr,0.28067765904285946,1.6276326491140987e-10,-6.392905121314908,-12.319973424259786,4.461732456212638e-06,305,26
SP500,0.15,M,24,Crisis_next_24M,Shiller_CAPE,0.24221226576280963,4.4906023444051686e-10,6.235944523356132,0.23484974427224728,1.2647187232233756,293,34
SP500,0.15,D,5,Crisis_next_5D,VIX,0.23210966029310953,1.3992370075915217e-09,6.055567251247999,0.10260471103961494,1.1080533212506627,6603,7
SP500,0.15,M,18,Crisis_next_18M,PatroCorr,0.23078991574304974,1.738009186153694e-10,-6.382868700657564,-11.01684311738947,1.642274789606488e-05,299,33
SP500,0.15,D,5,Crisis_next_5D,NFCI,0.2196952030810816,2.473131257816377e-08,5.5751524949874804,1.4715925862297856,4.356167191537398,6603,7
SP500,0.15,M,24,Crisis_next_24M,Systemic_Corr,0.21925235965098067,5.462839313063777e-09,-5.832422460883954,-10.22557048483939,3.6231904596594665e-05,293,34
SP500,0.15,M,6,Crisis_next_6M,PatroCorr,0.2093046647205251,9.472287253458996e-07,-4.902296185524188,-10.542221099994359,2.639803189574996e-05,311,15
SP500,0.15,M,24,Crisis_next_24M,Yield_Curve,0.18334647001363535,2.0546236073187532e-07,-5.194326428859789,-1.3739663816152339,0.2531010705686494,293,34
SP500,0.15,M,18,Crisis_next_18M,Shiller_CAPE,0.17807116634199316,1.8818608672489833e-08,5.622525216532353,0.19643361506303147,1.2170545241085093,299,33
SP500,0.15,M,24,Crisis_next_24M,YC_10Y3M,0.1702263075284408,7.401199512511337e-08,-5.381148769797395,-0.882895817972866,0.4135835133289049,293,34
SP500,0.15,D,10,Crisis_next_10D,CISS,0.15871786516948694,3.467132475030814e-15,7.8728279728391986,5.292785135223473,198.8966086573217,6598,22
SP500,0.15,M,24,Crisis_next_24M,PatroCorr,0.15504375919271574,2.8146359185934116e-08,-5.55259256065091,-8.773400988747149,0.00015479622417397004,293,34
SP500,0.15,D,10,Crisis_next_10D,VIX,0.15085207030909586,2.4223702837401766e-16,8.199078342663794,0.08668732648868935,1.0905556385430024,6598,22
SP500,0.15,M,18,Crisis_next_18M,Systemic_Corr,0.1482271571308168,2.1689000914532662e-07,-5.184246425891824,-7.865584889352733,0.0003837248152027158,299,33
SP500,0.15,D,15,Crisis_next_15D,CISS,0.1439485563297116,3.269995248169346e-22,9.691712360706784,4.955529037367598,141.95768743213378,6593,40
SP500,0.15,W,16,Crisis_next_16W,PatroCorr,0.1426505808066626,9.320591414338029e-15,-7.748197748519962,-8.850348142515761,0.00014333182768606683,1356,46
SP500,0.15,D,5,Crisis_next_5D,Downside_Beta,0.13756175608689958,9.593183763926296e-06,4.426145482273173,4.446296376277459,85.31040056183376,6603,7
SP500,0.15,D,15,Crisis_next_15D,NFCI,0.12977439459098306,2.2212079010668317e-22,9.731125832274941,1.1528015169016097,3.167053045620192,6593,40
SP500,0.15,M,6,Crisis_next_6M,Neely,0.12905713733193358,0.00027092100423178493,3.641626442495609,2.1838801358356177,8.880697807440153,311,15
SP500,0.15,M,12,Crisis_next_12M,Neely,0.12891198499731304,5.206948593418737e-06,4.5562720614271575,2.0430574169643503,7.714158579703486,305,26
SP500,0.15,W,8,Crisis_next_8W,Neely,0.12463808699181045,1.4317668349765673e-06,4.82053089022964,2.4289355814469937,11.346797907623664,1364,25
